Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701700946,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701700947,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,96,91.24739799999999,63.77339999999987,203.8415,8688.0
1701700947,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,96,91.24739799999999,63.77339999999987,203.8415,8688.0
1701700948,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,300,0,100.0,137.18691600000002,18.989399999999712,416.13420000000013,8688.0
1701700948,200,,Aggregated,0.000000,0.000000,100,160,200,210,300,370,400,410,420,420,420,300,0,100.0,137.18691600000002,18.989399999999712,416.13420000000013,8688.0
1701700949,400,GET,/,0.000000,0.000000,110,170,190,200,230,320,370,410,420,420,420,600,0,110.0,126.47240000000008,5.945399999999879,416.13420000000013,8688.0
1701700949,400,,Aggregated,0.000000,0.000000,110,150,180,190,220,300,370,400,420,420,420,600,0,110.0,126.47240000000008,5.945399999999879,416.13420000000013,8688.0
1701700951,454,GET,/,50.000000,0.000000,100,120,170,180,210,270,360,370,420,420,420,1000,0,100.0,115.83375910000002,5.945399999999879,416.13420000000013,8688.0
1701700951,454,,Aggregated,50.000000,0.000000,100,120,160,180,200,230,320,370,420,420,420,1000,0,100.0,115.83375910000002,5.945399999999879,416.13420000000013,8688.0
1701700952,454,GET,/,100.000000,0.000000,100,120,180,190,220,290,300,370,410,420,420,1454,0,99,117.71918631361774,3.441199999999256,416.13420000000013,8688.0
1701700952,454,,Aggregated,100.000000,0.000000,99,120,180,190,220,280,300,370,410,420,420,1454,0,99,117.71918631361774,3.441199999999256,416.13420000000013,8688.0
1701700953,454,GET,/,150.000000,0.000000,92,100,130,180,210,280,300,320,410,420,420,1908,0,93,100.07039381551365,2.2913999999998325,416.13420000000013,8688.0
1701700953,454,,Aggregated,150.000000,0.000000,93,100,120,170,200,280,300,320,410,420,420,1908,0,93,100.07039381551365,2.2913999999998325,416.13420000000013,8688.0
1701700954,454,GET,/,200.000000,0.000000,76,98,110,130,200,240,300,320,410,420,420,2362,0,78,83.82806155800178,1.7018000000001976,416.13420000000013,8688.0
1701700954,454,,Aggregated,200.000000,0.000000,78,98,110,120,200,230,300,320,410,420,420,2362,0,78,83.82806155800178,1.7018000000001976,416.13420000000013,8688.0
1701700955,454,GET,/,242.333333,0.000000,57,92,100,110,190,220,300,300,410,420,420,2815,0,64,75.09134888099477,1.6644999999986254,416.13420000000013,8688.0
1701700955,454,,Aggregated,242.333333,0.000000,64,93,100,110,190,220,300,300,410,420,420,2815,0,64,75.09134888099477,1.6644999999986254,416.13420000000013,8688.0
1701700956,454,GET,/,295.250000,0.000000,28,83,98,100,190,220,290,300,410,420,420,3269,0,34,66.56990321199137,1.3814999999990363,416.13420000000013,8688.0
1701700956,454,,Aggregated,295.250000,0.000000,34,84,98,110,190,220,290,300,410,420,420,3269,0,34,66.56990321199137,1.3814999999990363,416.13420000000013,8688.0
1701700957,454,GET,/,312.777778,0.000000,24,79,95,100,180,210,280,300,410,420,420,3701,0,28,63.63374123209934,1.3814999999990363,416.13420000000013,8688.0
1701700957,454,,Aggregated,312.777778,0.000000,24,79,95,100,180,210,280,300,410,420,420,3701,0,28,63.63374123209934,1.3814999999990363,416.13420000000013,8688.0
