Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701696247,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701696248,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,77,103.95989200000002,56.95759999999983,204.11,8688.0
1701696248,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,77,103.95989200000002,56.95759999999983,204.11,8688.0
1701696250,269,GET,/,0.000000,0.000000,240,280,290,400,460,530,530,560,560,560,560,300,0,160.0,189.6486150000001,8.240100000000083,560.2061999999996,8688.0
1701696250,269,,Aggregated,0.000000,0.000000,160,200,280,280,400,460,530,540,560,560,560,300,0,160.0,189.6486150000001,8.240100000000083,560.2061999999996,8688.0
1701696251,269,GET,/,0.000000,0.000000,100,190,210,240,310,460,530,530,560,560,560,569,0,98,142.3350265377855,4.3055999999999095,560.2061999999996,8688.0
1701696251,269,,Aggregated,0.000000,0.000000,98,160,200,210,280,460,530,530,560,560,560,569,0,98,142.3350265377855,4.3055999999999095,560.2061999999996,8688.0
1701696252,269,GET,/,50.000000,0.000000,73,98,170,190,280,400,460,530,560,560,560,838,0,75,104.99868138424807,1.411499999999677,560.2061999999996,8688.0
1701696252,269,,Aggregated,50.000000,0.000000,76,98,160,190,260,390,460,530,560,560,560,838,0,75,104.99868138424807,1.411499999999677,560.2061999999996,8688.0
1701696253,269,GET,/,100.000000,0.000000,42,85,98,110,240,290,460,530,560,560,560,1107,0,57,84.49277696476952,1.411499999999677,560.2061999999996,8688.0
1701696253,269,,Aggregated,100.000000,0.000000,57,85,99,160,210,280,460,530,560,560,560,1107,0,57,84.49277696476952,1.411499999999677,560.2061999999996,8688.0
1701696254,269,GET,/,142.250000,0.000000,18,80,90,98,200,280,460,460,560,560,560,1376,0,45,74.8051033430232,1.411499999999677,560.2061999999996,8688.0
1701696254,269,,Aggregated,142.250000,0.000000,45,81,91,100,200,280,460,460,560,560,560,1376,0,45,74.8051033430232,1.411499999999677,560.2061999999996,8688.0
1701696255,269,GET,/,167.600000,0.000000,13,70,85,91,190,260,400,460,560,560,560,1645,0,15,65.36642547112451,1.411499999999677,560.2061999999996,8688.0
1701696255,269,,Aggregated,167.600000,0.000000,15,74,86,93,190,260,400,460,560,560,560,1645,0,15,65.36642547112451,1.411499999999677,560.2061999999996,8688.0
1701696256,269,GET,/,184.500000,0.000000,11,50,80,87,170,260,400,460,560,560,560,1914,0,11,57.51259409613364,1.2036999999995857,560.2061999999996,8688.0
1701696256,269,,Aggregated,184.500000,0.000000,12,67,82,89,160,240,400,460,560,560,560,1914,0,11,57.51259409613364,1.2036999999995857,560.2061999999996,8688.0
1701696257,269,GET,/,196.571429,0.000000,9,18,73,84,100,210,390,460,540,560,560,2183,0,10,51.416298076042054,1.2036999999995857,560.2061999999996,8688.0
1701696257,269,,Aggregated,196.571429,0.000000,10,47,76,85,160,210,380,460,540,560,560,2183,0,10,51.416298076042054,1.2036999999995857,560.2061999999996,8688.0
1701696258,269,GET,/,205.625000,0.000000,9,15,68,82,100,210,300,460,540,560,560,2452,0,9,48.08593629690032,1.2036999999995857,560.2061999999996,8688.0
1701696258,269,,Aggregated,205.625000,0.000000,9,15,68,82,100,210,300,460,540,560,560,2452,0,9,48.08593629690032,1.2036999999995857,560.2061999999996,8688.0
