Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7869,0,10,43.383842610242795,1.2246000000004642,382.48610000000036,8688.0,412.2938239206277,0.0,10,40,70,81,110,190,250,280,350,380,380
,Aggregated,7869,0,10,43.383842610242795,1.2246000000004642,382.48610000000036,8688.0,412.2938239206277,0.0,10,40,70,81,110,190,250,280,350,380,380
