Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5450,0,9,30.708764862385387,1.2834000000001566,506.5694000000001,8688.0,286.51171633213374,0.0,9,13,20,46,87,120,210,290,510,510,510
,Aggregated,5450,0,9,30.708764862385387,1.2834000000001566,506.5694000000001,8688.0,286.51171633213374,0.0,9,13,20,46,87,120,210,290,510,510,510
