Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701702429,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701702430,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,138.443445,86.48670000000003,244.6815,8688.0
1701702430,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,138.443445,86.48670000000003,244.6815,8688.0
1701702431,300,GET,/,0.000000,0.000000,180,220,230,260,310,360,400,400,410,410,410,300,0,160.0,162.07939433333337,20.46429999999999,413.2215000000001,8688.0
1701702431,300,,Aggregated,0.000000,0.000000,180,220,230,260,310,360,400,400,410,410,410,300,0,160.0,162.07939433333337,20.46429999999999,413.2215000000001,8688.0
1701702432,332,GET,/,100.000000,0.000000,180,220,260,290,380,400,480,500,630,630,630,626,0,170.0,179.9558059105429,20.46429999999999,629.2828,8688.0
1701702432,332,,Aggregated,100.000000,0.000000,180,220,260,290,380,400,480,500,630,630,630,626,0,170.0,179.9558059105429,20.46429999999999,629.2828,8688.0
1701702433,332,GET,/,150.000000,0.000000,100,170,200,220,300,380,410,480,630,630,630,958,0,100.0,136.77061273486416,4.022299999999923,629.2828,8688.0
1701702433,332,,Aggregated,150.000000,0.000000,100,170,200,220,300,380,410,480,630,630,630,958,0,100.0,136.77061273486416,4.022299999999923,629.2828,8688.0
1701702434,332,GET,/,194.333333,0.000000,70,100,170,190,280,360,400,480,590,630,630,1289,0,87,105.8105371605894,2.2036999999999196,629.2828,8688.0
1701702434,332,,Aggregated,194.333333,0.000000,70,100,170,190,280,360,400,480,590,630,630,1289,0,87,105.8105371605894,2.2036999999999196,629.2828,8688.0
1701702435,332,GET,/,225.500000,0.000000,23,92,120,170,230,320,390,430,590,630,630,1615,0,36,87.06253343653235,1.5637000000001677,629.2828,8688.0
1701702435,332,,Aggregated,225.500000,0.000000,23,92,120,170,230,320,390,430,590,630,630,1615,0,36,87.06253343653235,1.5637000000001677,629.2828,8688.0
1701702436,332,GET,/,243.000000,0.000000,16,68,97,120,220,300,390,400,590,630,630,1940,0,17,74.95822706185552,1.5637000000001677,629.2828,8688.0
1701702436,332,,Aggregated,243.000000,0.000000,16,68,97,120,220,300,390,400,590,630,630,1940,0,17,74.95822706185552,1.5637000000001677,629.2828,8688.0
1701702437,332,GET,/,257.166667,0.000000,15,51,88,99,200,290,380,400,590,630,630,2272,0,16,66.81880858274639,1.5637000000001677,629.2828,8688.0
1701702437,332,,Aggregated,257.166667,0.000000,15,51,88,99,200,290,380,400,590,630,630,2272,0,16,66.81880858274639,1.5637000000001677,629.2828,8688.0
1701702438,332,GET,/,267.714286,0.000000,13,31,73,94,190,260,380,400,590,630,630,2604,0,14,60.18667876344076,1.5637000000001677,629.2828,8688.0
1701702438,332,,Aggregated,267.714286,0.000000,13,31,73,94,190,260,380,400,590,630,630,2604,0,14,60.18667876344076,1.5637000000001677,629.2828,8688.0
1701702439,332,GET,/,272.625000,0.000000,12,22,65,88,180,240,360,390,590,630,630,2934,0,13,55.14365770279473,1.5637000000001677,629.2828,8688.0
1701702439,332,,Aggregated,272.625000,0.000000,12,22,65,88,180,240,360,390,590,630,630,2934,0,13,55.14365770279473,1.5637000000001677,629.2828,8688.0
