Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5797,0,7,36.945474831809555,1.2098999999992088,523.8024999999999,8688.0,305.4661413779818,0.0,7,12,47,68,96,200,280,320,430,520,520
,Aggregated,5797,0,7,36.945474831809555,1.2098999999992088,523.8024999999999,8688.0,305.4661413779818,0.0,7,12,47,68,96,200,280,320,430,520,520
