Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5309,0,5,42.47435279713703,1.1551000000000755,1153.4651999999999,8688.0,279.56999426988205,0.0,5,7,10,54,110,200,300,790,980,1200,1200
,Aggregated,5309,0,5,42.47435279713703,1.1551000000000755,1153.4651999999999,8688.0,279.56999426988205,0.0,5,7,10,54,110,200,300,790,980,1200,1200
