Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6270,0,10,33.13147192982472,1.236800000000926,593.9350000000001,8688.0,330.02472334909936,0.0,10,15,38,56,86,140,250,300,460,590,590
,Aggregated,6270,0,10,33.13147192982472,1.236800000000926,593.9350000000001,8688.0,330.02472334909936,0.0,10,15,38,56,86,140,250,300,460,590,590
