Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6340,0,9,43.821523375394406,1.2512999999998442,451.95020000000017,8688.0,333.11314050595655,0.0,9,38,71,81,100,200,290,300,350,450,450
,Aggregated,6340,0,9,43.821523375394406,1.2512999999998442,451.95020000000017,8688.0,333.11314050595655,0.0,9,38,71,81,100,200,290,300,350,450,450
