Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5021,0,90,94.53886321449914,1.143299999998959,555.5207000000001,8688.0,263.5222664586261,0.0,90,100,150,190,200,290,320,400,460,560,560
,Aggregated,5021,0,90,94.53886321449914,1.143299999998959,555.5207000000001,8688.0,263.5222664586261,0.0,90,100,150,190,200,290,320,400,460,560,560
