Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4567,0,6,27.97074342018825,1.1401999999982593,300.30519999999996,8688.0,240.4357560459367,0.0,6,10,13,38,88,150,230,260,300,300,300
,Aggregated,4567,0,6,27.97074342018825,1.1401999999982593,300.30519999999996,8688.0,240.4357560459367,0.0,6,10,13,38,88,150,230,260,300,300,300
