Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701454483,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701454484,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,93,101.87188300000001,62.861200000000174,195.0052,8688.0
1701454484,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,93,101.87188300000001,62.861200000000174,195.0052,8688.0
1701454485,200,GET,/,0.000000,0.000000,110,190,220,240,240,270,290,290,330,330,330,300,0,100.0,126.46409533333332,16.69339999999986,333.8662000000001,8688.0
1701454485,200,,Aggregated,0.000000,0.000000,110,190,220,240,240,270,290,290,330,330,330,300,0,100.0,126.46409533333332,16.69339999999986,333.8662000000001,8688.0
1701454486,284,GET,/,100.000000,0.000000,100,140,190,200,220,250,290,290,330,330,330,584,0,100.0,118.60908253424654,2.0447000000003435,333.8662000000001,8688.0
1701454486,284,,Aggregated,100.000000,0.000000,100,140,190,200,220,250,290,290,330,330,330,584,0,100.0,118.60908253424654,2.0447000000003435,333.8662000000001,8688.0
1701454487,284,GET,/,150.000000,0.000000,86,100,110,170,200,240,270,290,330,330,330,868,0,87,93.39108870967745,2.0447000000003435,333.8662000000001,8688.0
1701454487,284,,Aggregated,150.000000,0.000000,86,100,110,170,200,240,270,290,330,330,330,868,0,87,93.39108870967745,2.0447000000003435,333.8662000000001,8688.0
1701454488,284,GET,/,183.000000,0.000000,61,94,100,110,200,220,270,290,290,330,330,1152,0,74,75.6281561631945,1.7233000000000942,333.8662000000001,8688.0
1701454488,284,,Aggregated,183.000000,0.000000,61,94,100,110,200,220,270,290,290,330,330,1152,0,74,75.6281561631945,1.7233000000000942,333.8662000000001,8688.0
1701454489,284,GET,/,206.000000,0.000000,16,81,95,100,190,200,240,280,290,330,330,1436,0,33,62.428997910863536,1.2924999999999187,333.8662000000001,8688.0
1701454489,284,,Aggregated,206.000000,0.000000,16,81,95,100,190,200,240,280,290,330,330,1436,0,33,62.428997910863536,1.2924999999999187,333.8662000000001,8688.0
1701454490,284,GET,/,217.000000,0.000000,12,63,88,96,160,200,240,270,290,330,330,1720,0,13,54.14525674418608,1.2924999999999187,333.8662000000001,8688.0
1701454490,284,,Aggregated,217.000000,0.000000,12,63,88,96,160,200,240,270,290,330,330,1720,0,13,54.14525674418608,1.2924999999999187,333.8662000000001,8688.0
1701454491,284,GET,/,227.833333,0.000000,10,36,79,92,110,200,240,270,290,330,330,2004,0,11,47.92095064870263,1.2924999999999187,333.8662000000001,8688.0
1701454491,284,,Aggregated,227.833333,0.000000,10,36,79,92,110,200,240,270,290,330,330,2004,0,11,47.92095064870263,1.2924999999999187,333.8662000000001,8688.0
1701454492,284,GET,/,235.428571,0.000000,9,18,69,83,110,190,240,270,290,330,330,2288,0,9,43.444704414335675,1.2924999999999187,333.8662000000001,8688.0
1701454492,284,,Aggregated,235.428571,0.000000,9,18,69,83,110,190,240,270,290,330,330,2288,0,9,43.444704414335675,1.2924999999999187,333.8662000000001,8688.0
1701454493,284,GET,/,239.750000,0.000000,8,16,59,78,100,190,220,250,290,330,330,2572,0,9,40.25616302488342,1.2924999999999187,333.8662000000001,8688.0
1701454493,284,,Aggregated,239.750000,0.000000,8,16,59,78,100,190,220,250,290,330,330,2572,0,9,40.25616302488342,1.2924999999999187,333.8662000000001,8688.0
