Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701450141,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701450142,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,83,104.73916499999997,58.29830000000014,225.90430000000006,8688.0
1701450142,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,83,104.73916499999997,58.29830000000014,225.90430000000006,8688.0
1701450143,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,300,0,110.0,118.56063833333332,6.3389999999996505,340.29260000000016,8688.0
1701450143,300,,Aggregated,0.000000,0.000000,110,140,150,160,210,240,250,310,340,340,340,300,0,110.0,118.56063833333332,6.3389999999996505,340.29260000000016,8688.0
1701450144,400,GET,/,0.000000,0.000000,99,150,170,180,210,230,250,270,340,340,340,600,0,98,112.11578050000008,6.257600000000085,340.29260000000016,8688.0
1701450144,400,,Aggregated,0.000000,0.000000,99,140,160,170,210,230,250,270,340,340,340,600,0,98,112.11578050000008,6.257600000000085,340.29260000000016,8688.0
1701450145,463,GET,/,50.000000,0.000000,100,170,180,190,230,290,320,390,400,400,400,1000,0,100.0,128.49828119999992,6.257600000000085,396.7645000000006,8688.0
1701450145,463,,Aggregated,50.000000,0.000000,100,160,180,190,230,290,300,390,400,400,400,1000,0,100.0,128.49828119999992,6.257600000000085,396.7645000000006,8688.0
1701450146,463,GET,/,104.666667,0.000000,93,110,170,180,210,250,300,380,390,400,400,1463,0,93,110.91845099111407,2.5033999999992673,396.7645000000006,8688.0
1701450146,463,,Aggregated,104.666667,0.000000,93,120,160,180,210,250,300,380,390,400,400,1463,0,93,110.91845099111407,2.5033999999992673,396.7645000000006,8688.0
1701450147,463,GET,/,151.750000,0.000000,85,100,140,170,200,230,290,310,390,400,400,1926,0,85,95.02666453790233,2.040000000000042,396.7645000000006,8688.0
1701450147,463,,Aggregated,151.750000,0.000000,85,100,130,160,200,230,290,300,390,400,400,1926,0,85,95.02666453790233,2.040000000000042,396.7645000000006,8688.0
1701450148,463,GET,/,200.000000,0.000000,69,92,100,140,190,230,290,300,390,400,400,2389,0,71,80.40370171619915,1.5635999999998873,396.7645000000006,8688.0
1701450148,463,,Aggregated,200.000000,0.000000,71,92,110,130,190,230,290,300,390,400,400,2389,0,71,80.40370171619915,1.5635999999998873,396.7645000000006,8688.0
1701450149,463,GET,/,243.833333,0.000000,45,84,97,110,180,220,290,300,390,400,400,2852,0,54,69.34078604488077,1.3442000000001286,396.7645000000006,8688.0
1701450149,463,,Aggregated,243.833333,0.000000,55,85,99,110,180,210,280,300,390,400,400,2852,0,54,69.34078604488077,1.3442000000001286,396.7645000000006,8688.0
1701450150,463,GET,/,275.142857,0.000000,21,77,92,100,180,200,270,300,390,400,400,3315,0,25,63.418953242835634,1.3442000000001286,396.7645000000006,8688.0
1701450150,463,,Aggregated,275.142857,0.000000,25,79,93,100,180,200,270,300,390,400,400,3315,0,25,63.418953242835634,1.3442000000001286,396.7645000000006,8688.0
1701450151,463,GET,/,298.625000,0.000000,19,69,87,97,170,200,250,290,390,400,400,3778,0,19,58.47080979354155,1.3442000000001286,396.7645000000006,8688.0
1701450151,463,,Aggregated,298.625000,0.000000,19,72,88,99,170,200,250,290,390,400,400,3778,0,19,58.47080979354155,1.3442000000001286,396.7645000000006,8688.0
