Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7270,0,14,34.64885951856941,1.3149999999981787,401.61049999999943,8688.0,381.9726010237349,0.0,14,24,56,67,90,100,180,220,310,400,400
,Aggregated,7270,0,14,34.64885951856941,1.3149999999981787,401.61049999999943,8688.0,381.9726010237349,0.0,14,24,56,67,90,100,180,220,310,400,400
