Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4955,0,5,49.5819393541877,1.1402999999994279,986.8939999999999,8688.0,260.60633714459107,0.0,5,6,10,72,170,300,400,680,930,990,990
,Aggregated,4955,0,5,49.5819393541877,1.1402999999994279,986.8939999999999,8688.0,260.60633714459107,0.0,5,6,10,72,170,300,400,680,930,990,990
