Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701450625,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701450626,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,88,89.58714500000002,60.22510000000003,196.61499999999998,8688.0
1701450626,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,88,89.58714500000002,60.22510000000003,196.61499999999998,8688.0
1701450627,300,GET,/,0.000000,0.000000,99,170,200,270,290,310,380,400,400,400,400,300,0,93,121.27908233333328,21.832000000000296,399.0475999999998,8688.0
1701450627,300,,Aggregated,0.000000,0.000000,99,170,200,270,290,310,380,400,400,400,400,300,0,93,121.27908233333328,21.832000000000296,399.0475999999998,8688.0
1701450628,400,GET,/,0.000000,0.000000,99,140,190,200,230,300,310,320,400,400,400,600,0,98,119.40124499999993,8.746900000000224,399.0475999999998,8688.0
1701450628,400,,Aggregated,0.000000,0.000000,99,140,190,200,230,300,310,320,400,400,400,600,0,98,119.40124499999993,8.746900000000224,399.0475999999998,8688.0
1701450629,500,GET,/,100.000000,0.000000,100,180,200,230,290,300,370,380,480,480,480,1000,0,99,137.55307609999994,4.6530999999996325,478.81190000000015,8688.0
1701450629,500,,Aggregated,100.000000,0.000000,100,180,200,230,290,300,370,380,480,480,480,1000,0,99,137.55307609999994,4.6530999999996325,478.81190000000015,8688.0
1701450630,503,GET,/,200.000000,0.000000,110,190,210,270,290,310,380,390,470,480,480,1503,0,100.0,147.88860638722517,4.4378999999992175,478.81190000000015,8688.0
1701450630,503,,Aggregated,200.000000,0.000000,110,190,210,270,290,310,380,390,470,480,480,1503,0,100.0,147.88860638722517,4.4378999999992175,478.81190000000015,8688.0
1701450631,503,GET,/,250.000000,0.000000,98,150,200,210,290,300,370,390,470,480,480,1993,0,97,126.68511916708444,1.796899999999546,478.81190000000015,8688.0
1701450631,503,,Aggregated,250.000000,0.000000,98,150,200,210,290,300,370,390,470,480,480,1993,0,97,126.68511916708444,1.796899999999546,478.81190000000015,8688.0
1701450632,503,GET,/,294.600000,0.000000,89,100,170,200,280,300,350,380,400,480,480,2494,0,89,107.53367706495564,1.796899999999546,478.81190000000015,8688.0
1701450632,503,,Aggregated,294.600000,0.000000,89,100,170,200,280,300,350,380,400,480,480,2494,0,89,107.53367706495564,1.796899999999546,478.81190000000015,8688.0
1701450633,503,GET,/,325.666667,0.000000,79,97,130,180,270,290,310,380,400,480,480,2980,0,80,95.12445184563735,1.5367000000008346,478.81190000000015,8688.0
1701450633,503,,Aggregated,325.666667,0.000000,79,97,130,180,270,290,310,380,400,480,480,2980,0,80,95.12445184563735,1.5367000000008346,478.81190000000015,8688.0
1701450634,503,GET,/,349.571429,0.000000,66,94,100,140,230,290,310,370,400,480,480,3457,0,69,85.8730665316745,1.5367000000008346,478.81190000000015,8688.0
1701450634,503,,Aggregated,349.571429,0.000000,66,94,100,140,230,290,310,370,400,480,480,3457,0,69,85.8730665316745,1.5367000000008346,478.81190000000015,8688.0
1701450635,503,GET,/,364.875000,0.000000,60,90,99,110,210,290,310,360,400,480,480,3950,0,63,79.58292518987311,1.5367000000008346,478.81190000000015,8688.0
1701450635,503,,Aggregated,364.875000,0.000000,60,90,99,110,210,290,310,360,400,480,480,3950,0,63,79.58292518987311,1.5367000000008346,478.81190000000015,8688.0
