Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5443,0,10,37.54339039132824,1.2587999999995603,384.2147999999996,8688.0,286.75166052304303,0.0,10,18,67,78,97,150,200,280,330,380,380
,Aggregated,5443,0,10,37.54339039132824,1.2587999999995603,384.2147999999996,8688.0,286.75166052304303,0.0,10,18,67,78,97,150,200,280,330,380,380
