Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701452659,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701452660,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,220.0,173.19842699999992,60.613599999999934,317.6227,8688.0
1701452660,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,220.0,173.19842699999992,60.613599999999934,317.6227,8688.0
1701452661,186,GET,/,0.000000,0.000000,230,270,290,290,350,350,350,350,360,360,360,286,0,210.0,205.75788076923067,19.723100000000215,357.9137000000001,8688.0
1701452661,186,,Aggregated,0.000000,0.000000,230,270,290,290,350,350,350,350,360,360,360,286,0,210.0,205.75788076923067,19.723100000000215,357.9137000000001,8688.0
1701452662,186,GET,/,71.000000,0.000000,190,200,250,250,300,350,350,350,360,360,360,472,0,190.0,158.90816631355924,1.9626000000001476,357.9137000000001,8688.0
1701452662,186,,Aggregated,71.000000,0.000000,190,200,250,250,300,350,350,350,360,360,360,472,0,190.0,158.90816631355924,1.9626000000001476,357.9137000000001,8688.0
1701452663,186,GET,/,77.000000,0.000000,98,190,200,220,290,310,350,350,360,360,360,658,0,100.0,121.47105866261379,1.3997000000003368,357.9137000000001,8688.0
1701452663,186,,Aggregated,77.000000,0.000000,98,190,200,220,290,310,350,350,360,360,360,658,0,100.0,121.47105866261379,1.3997000000003368,357.9137000000001,8688.0
1701452664,186,GET,/,109.666667,0.000000,56,100,190,200,250,310,350,350,360,360,360,844,0,70,97.17526954976292,1.1948000000003844,357.9137000000001,8688.0
1701452664,186,,Aggregated,109.666667,0.000000,56,100,190,200,250,310,350,350,360,360,360,844,0,70,97.17526954976292,1.1948000000003844,357.9137000000001,8688.0
1701452665,186,GET,/,127.750000,0.000000,8,93,110,190,250,290,350,350,360,360,360,1030,0,10,80.78026009708732,1.1948000000003844,357.9137000000001,8688.0
1701452665,186,,Aggregated,127.750000,0.000000,8,93,110,190,250,290,350,350,360,360,360,1030,0,10,80.78026009708732,1.1948000000003844,357.9137000000001,8688.0
1701452666,186,GET,/,138.800000,0.000000,7,78,100,110,230,290,320,350,350,360,360,1191,0,7,70.77264895046174,1.1948000000003844,357.9137000000001,8688.0
1701452666,186,,Aggregated,138.800000,0.000000,7,78,100,110,230,290,320,350,350,360,360,1191,0,7,70.77264895046174,1.1948000000003844,357.9137000000001,8688.0
1701452667,186,GET,/,146.333333,0.000000,7,75,98,110,240,290,350,380,470,480,480,1377,0,7,71.31596180101666,1.1948000000003844,484.1610000000003,8688.0
1701452667,186,,Aggregated,146.333333,0.000000,7,75,98,110,240,290,350,380,470,480,480,1377,0,7,71.31596180101666,1.1948000000003844,484.1610000000003,8688.0
1701452668,186,GET,/,152.000000,0.000000,6,51,93,100,200,290,350,380,470,480,480,1563,0,7,65.44620294305824,1.15949999999998,484.1610000000003,8688.0
1701452668,186,,Aggregated,152.000000,0.000000,6,51,93,100,200,290,350,380,470,480,480,1563,0,7,65.44620294305824,1.15949999999998,484.1610000000003,8688.0
1701452669,186,GET,/,156.000000,0.000000,6,13,87,98,200,290,350,380,470,480,480,1749,0,6,60.23657724413951,1.15949999999998,484.1610000000003,8688.0
1701452669,186,,Aggregated,156.000000,0.000000,6,13,87,98,200,290,350,380,470,480,480,1749,0,6,60.23657724413951,1.15949999999998,484.1610000000003,8688.0
