Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7534,0,8,35.378611494557994,1.270100000001051,397.3502,8688.0,395.70153803605183,0.0,8,14,48,69,97,180,260,290,370,400,400
,Aggregated,7534,0,8,35.378611494557994,1.270100000001051,397.3502,8688.0,395.70153803605183,0.0,8,14,48,69,97,180,260,290,370,400,400
