Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6863,0,8,32.005308013988035,1.2426999999988197,581.2235999999995,8688.0,360.7222562365753,0.0,8,11,24,53,94,150,280,300,390,580,580
,Aggregated,6863,0,8,32.005308013988035,1.2426999999988197,581.2235999999995,8688.0,360.7222562365753,0.0,8,11,24,53,94,150,280,300,390,580,580
