Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4883,0,5,30.525441695678797,1.2316000000005545,342.5137999999999,8688.0,256.6617608974957,0.0,5,7,10,35,100,200,240,290,330,340,340
,Aggregated,4883,0,5,30.525441695678797,1.2316000000005545,342.5137999999999,8688.0,256.6617608974957,0.0,5,7,10,35,100,200,240,290,330,340,340
