Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701447097,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701447098,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,83,90.60885499999999,61.14090000000005,161.51189999999983,8688.0
1701447098,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,83,90.60885499999999,61.14090000000005,161.51189999999983,8688.0
1701447099,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,300,0,90,129.89606833333335,17.8604,365.3146999999999,8688.0
1701447099,200,,Aggregated,0.000000,0.000000,91,160,180,210,270,330,360,360,370,370,370,300,0,90,129.89606833333335,17.8604,365.3146999999999,8688.0
1701447100,300,GET,/,0.000000,0.000000,90,110,160,190,260,280,360,380,380,380,380,600,0,88,110.83844066666667,9.67539999999989,378.5379,8688.0
1701447100,300,,Aggregated,0.000000,0.000000,89,100,160,170,240,280,360,370,380,380,380,600,0,88,110.83844066666667,9.67539999999989,378.5379,8688.0
1701447101,400,GET,/,50.000000,0.000000,91,130,180,180,250,290,340,360,380,380,380,1000,0,90,113.32010899999989,8.415300000000236,378.5379,8688.0
1701447101,400,,Aggregated,50.000000,0.000000,90,110,160,180,250,280,340,360,380,380,380,1000,0,90,113.32010899999989,8.415300000000236,378.5379,8688.0
1701447102,400,GET,/,100.000000,0.000000,83,100,140,170,200,270,300,360,380,380,380,1400,0,83,98.16647535714274,3.1799000000001243,378.5379,8688.0
1701447102,400,,Aggregated,100.000000,0.000000,83,100,120,160,200,270,300,360,380,380,380,1400,0,83,98.16647535714274,3.1799000000001243,378.5379,8688.0
1701447104,400,GET,/,150.000000,0.000000,70,93,100,130,190,260,290,340,380,380,380,1800,0,73,85.07800816666654,1.9808000000001158,378.5379,8688.0
1701447104,400,,Aggregated,150.000000,0.000000,73,92,100,120,190,250,290,340,380,380,380,1800,0,73,85.07800816666654,1.9808000000001158,378.5379,8688.0
1701447105,400,GET,/,200.000000,0.000000,58,85,96,110,180,240,290,340,380,380,380,2200,0,62,74.6452164545454,1.4647999999999328,378.5379,8688.0
1701447105,400,,Aggregated,200.000000,0.000000,62,86,95,110,180,240,290,340,380,380,380,2200,0,62,74.6452164545454,1.4647999999999328,378.5379,8688.0
1701447106,400,GET,/,233.333333,0.000000,33,76,91,99,180,210,280,310,380,380,380,2600,0,39,65.10627903846148,1.4647999999999328,378.5379,8688.0
1701447106,400,,Aggregated,233.333333,0.000000,39,78,91,99,170,200,280,300,380,380,380,2600,0,39,65.10627903846148,1.4647999999999328,378.5379,8688.0
1701447107,400,GET,/,257.142857,0.000000,24,66,86,93,160,200,280,300,380,380,380,3000,0,26,58.3187007999999,1.4647999999999328,378.5379,8688.0
1701447107,400,,Aggregated,257.142857,0.000000,26,70,87,93,160,200,280,290,380,380,380,3000,0,26,58.3187007999999,1.4647999999999328,378.5379,8688.0
1701447108,400,GET,/,275.000000,0.000000,19,57,79,90,150,190,270,290,380,380,380,3400,0,20,52.79677185294111,1.3351999999997588,378.5379,8688.0
1701447108,400,,Aggregated,275.000000,0.000000,19,57,79,90,150,190,270,290,380,380,380,3400,0,20,52.79677185294111,1.3351999999997588,378.5379,8688.0
