Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5161,0,91,85.96308085642295,1.1308000000003204,502.25799999999987,8688.0,271.39302812332875,0.0,91,98,100,100,210,300,340,400,420,500,500
,Aggregated,5161,0,91,85.96308085642295,1.1308000000003204,502.25799999999987,8688.0,271.39302812332875,0.0,91,98,100,100,210,300,340,400,420,500,500
