GET,/,1893,0,4,36.537350765979994,1.1808999999978198,617.2542000000001,8688.0,100.04638619987394,0.0,4,5,7,9,91,240,440,530,540,620,620
,Aggregated,1893,0,4,36.537350765979994,1.1808999999978198,617.2542000000001,8688.0,100.04638619987394,0.0,4,5,7,9,91,240,440,530,540,620,620
GET,/,3338,0,5,88.64412465548244,1.125399999999388,899.4238999999995,8688.0,175.8368049641372,0.0,5,9,92,110,380,500,610,690,800,900,900
,Aggregated,3338,0,5,88.64412465548244,1.125399999999388,899.4238999999995,8688.0,175.8368049641372,0.0,5,9,92,110,380,500,610,690,800,900,900
GET,/,3791,0,4,35.970381746241095,1.2151999999998608,564.7997,8688.0,199.30960112813455,0.0,4,6,8,45,93,250,380,460,560,560,560
,Aggregated,3791,0,4,35.970381746241095,1.2151999999998608,564.7997,8688.0,199.30960112813455,0.0,4,6,8,45,93,250,380,460,560,560,560
GET,/,2962,0,4,24.753426806212033,1.1468000000007805,417.654,8688.0,156.90283824567481,0.0,4,5,8,9,76,180,240,330,340,420,420
,Aggregated,2962,0,4,24.753426806212033,1.1468000000007805,417.654,8688.0,156.90283824567481,0.0,4,5,8,9,76,180,240,330,340,420,420
GET,/,2494,0,5,25.171476343223738,1.1670999999999765,299.66369999999995,8688.0,132.48693315452581,0.0,5,9,12,37,81,100,200,260,300,300,300
,Aggregated,2494,0,5,25.171476343223738,1.1670999999999765,299.66369999999995,8688.0,132.48693315452581,0.0,5,9,12,37,81,100,200,260,300,300,300
GET,/,3106,0,5,26.196887347070156,1.1529000000010114,380.3046000000001,8688.0,164.1892792729765,0.0,5,6,7,10,78,190,260,290,340,380,380
,Aggregated,3106,0,5,26.196887347070156,1.1529000000010114,380.3046000000001,8688.0,164.1892792729765,0.0,5,6,7,10,78,190,260,290,340,380,380
GET,/,2710,0,5,21.135258007380035,1.1328999999999922,334.9835999999999,8688.0,144.49690189907258,0.0,5,6,8,11,80,99,210,240,330,330,330
,Aggregated,2710,0,5,21.135258007380035,1.1328999999999922,334.9835999999999,8688.0,144.49690189907258,0.0,5,6,8,11,80,99,210,240,330,330,330
GET,/,2512,0,5,21.216075398089185,1.1965999999983268,364.5566,8688.0,133.62791311643457,0.0,5,6,7,9,74,96,200,270,290,360,360
,Aggregated,2512,0,5,21.216075398089185,1.1965999999983268,364.5566,8688.0,133.62791311643457,0.0,5,6,7,9,74,96,200,270,290,360,360
GET,/,2566,0,5,21.79457221356198,1.180599999999643,453.0874,8688.0,136.73562099440812,0.0,5,7,9,10,57,91,270,350,450,450,450
,Aggregated,2566,0,5,21.79457221356198,1.180599999999643,453.0874,8688.0,136.73562099440812,0.0,5,7,9,10,57,91,270,350,450,450,450
GET,/,2764,0,4,21.809618053545535,1.1387999999996623,344.984,8688.0,147.1185059258661,0.0,4,5,8,11,74,100,220,240,340,340,340
,Aggregated,2764,0,4,21.809618053545535,1.1387999999996623,344.984,8688.0,147.1185059258661,0.0,4,5,8,11,74,100,220,240,340,340,340
GET,/,2566,0,5,21.418272992985187,1.173300000001376,300.0806,8688.0,136.33761015216956,0.0,5,6,7,8,76,100,200,200,290,300,300
,Aggregated,2566,0,5,21.418272992985187,1.173300000001376,300.0806,8688.0,136.33761015216956,0.0,5,6,7,8,76,100,200,200,290,300,300
GET,/,2548,0,5,21.790154356357874,1.1733000000004878,331.40360000000004,8688.0,135.5504412120331,0.0,5,6,8,10,74,110,220,240,320,330,330
,Aggregated,2548,0,5,21.790154356357874,1.1733000000004878,331.40360000000004,8688.0,135.5504412120331,0.0,5,6,8,10,74,110,220,240,320,330,330
GET,/,2908,0,4,23.0383611416781,1.2024999999997732,300.9124999999999,8688.0,154.1462505782521,0.0,4,6,7,9,89,150,200,230,300,300,300
,Aggregated,2908,0,4,23.0383611416781,1.2024999999997732,300.9124999999999,8688.0,154.1462505782521,0.0,4,6,7,9,89,150,200,230,300,300,300
GET,/,4153,0,5,42.64201606067917,1.2124000000000024,574.8047,8688.0,218.35435619017707,0.0,5,9,68,85,99,190,330,420,560,570,570
,Aggregated,4153,0,5,42.64201606067917,1.2124000000000024,574.8047,8688.0,218.35435619017707,0.0,5,9,68,85,99,190,330,420,560,570,570
GET,/,4898,0,9,67.05214461004489,1.1930000000006658,502.63180000000006,8688.0,256.82194780505483,0.0,9,90,95,97,200,300,310,390,400,500,500
,Aggregated,4898,0,9,67.05214461004489,1.1930000000006658,502.63180000000006,8688.0,256.82194780505483,0.0,9,90,95,97,200,300,310,390,400,500,500
GET,/,4298,0,5,38.278584201954466,1.1586000000001206,645.9994,8688.0,226.09466424868498,0.0,5,7,46,72,94,200,360,430,470,650,650
,Aggregated,4298,0,5,38.278584201954466,1.1586000000001206,645.9994,8688.0,226.09466424868498,0.0,5,7,46,72,94,200,360,430,470,650,650
GET,/,3559,0,4,33.02429423995514,1.2250999999992018,518.0833999999996,8688.0,187.16003840312433,0.0,4,6,9,12,94,210,310,400,510,520,520
,Aggregated,3559,0,4,33.02429423995514,1.2250999999992018,518.0833999999996,8688.0,187.16003840312433,0.0,4,6,9,12,94,210,310,400,510,520,520
GET,/,3658,0,4,34.04822348277754,1.158999999999466,475.48440000000005,8688.0,192.34566357409915,0.0,4,5,7,9,88,280,350,400,470,480,480
,Aggregated,3658,0,4,34.04822348277754,1.158999999999466,475.48440000000005,8688.0,192.34566357409915,0.0,4,5,7,9,88,280,350,400,470,480,480
GET,/,3122,0,5,27.090989590006416,1.235799999999898,329.47640000000035,8688.0,164.42318312877148,0.0,5,6,8,14,89,190,230,290,330,330,330
,Aggregated,3122,0,5,27.090989590006416,1.235799999999898,329.47640000000035,8688.0,164.42318312877148,0.0,5,6,8,14,89,190,230,290,330,330,330
GET,/,3394,0,5,24.818547996464392,1.260800000000728,390.3941999999998,8688.0,178.96215638603616,0.0,5,6,8,10,74,180,290,300,380,390,390
,Aggregated,3394,0,5,24.818547996464392,1.260800000000728,390.3941999999998,8688.0,178.96215638603616,0.0,5,6,8,10,74,180,290,300,380,390,390
GET,/,3887,0,5,26.23194736300487,1.2654000000011933,382.54569999999967,8688.0,204.48459762454468,0.0,5,7,9,13,84,120,280,300,360,380,380
,Aggregated,3887,0,5,26.23194736300487,1.2654000000011933,382.54569999999967,8688.0,204.48459762454468,0.0,5,7,9,13,84,120,280,300,360,380,380
GET,/,4971,0,6,31.088543069804967,1.2634000000000256,431.62990000000036,8688.0,262.08513167776323,0.0,6,10,18,54,91,150,230,300,390,430,430
,Aggregated,4971,0,6,31.088543069804967,1.2634000000000256,431.62990000000036,8688.0,262.08513167776323,0.0,6,10,18,54,91,150,230,300,390,430,430
GET,/,4822,0,6,28.673124533388673,1.1769000000008134,377.1043000000001,8688.0,253.91361106321227,0.0,6,10,23,54,89,110,200,250,350,380,380
,Aggregated,4822,0,6,28.673124533388673,1.1769000000008134,377.1043000000001,8688.0,253.91361106321227,0.0,6,10,23,54,89,110,200,250,350,380,380
GET,/,5825,0,6,37.16820072103017,1.203799999998978,419.9540000000002,8688.0,305.67412379625074,0.0,6,12,54,79,97,200,270,300,390,420,420
,Aggregated,5825,0,6,37.16820072103017,1.203799999998978,419.9540000000002,8688.0,305.67412379625074,0.0,6,12,54,79,97,200,270,300,390,420,420
GET,/,5048,0,6,32.486035499207745,1.1744000000000199,537.7529000000001,8688.0,265.65444549078956,0.0,6,10,14,42,96,180,300,390,450,540,540
,Aggregated,5048,0,6,32.486035499207745,1.1744000000000199,537.7529000000001,8688.0,265.65444549078956,0.0,6,10,14,42,96,180,300,390,450,540,540
GET,/,4431,0,6,27.30604450462662,1.1978999999993079,389.92259999999976,8688.0,234.25686600940494,0.0,6,9,12,43,89,110,200,280,370,390,390
,Aggregated,4431,0,6,27.30604450462662,1.1978999999993079,389.92259999999976,8688.0,234.25686600940494,0.0,6,9,12,43,89,110,200,280,370,390,390
GET,/,3853,0,6,23.943924370620312,1.2147999999996273,297.42420000000004,8688.0,204.59051037939005,0.0,6,9,12,16,77,120,200,230,290,300,300
,Aggregated,3853,0,6,23.943924370620312,1.2147999999996273,297.42420000000004,8688.0,204.59051037939005,0.0,6,9,12,16,77,120,200,230,290,300,300
GET,/,3412,0,5,22.55653514067992,1.2019999999992592,348.5681000000001,8688.0,182.3629443509924,0.0,5,8,10,29,75,99,180,200,270,350,350
,Aggregated,3412,0,5,22.55653514067992,1.2019999999992592,348.5681000000001,8688.0,182.3629443509924,0.0,5,8,10,29,75,99,180,200,270,350,350
GET,/,3538,0,6,26.820980243075212,1.2334000000002732,385.8883999999998,8688.0,187.08829809651246,0.0,6,11,16,24,81,120,220,290,310,390,390
,Aggregated,3538,0,6,26.820980243075212,1.2334000000002732,385.8883999999998,8688.0,187.08829809651246,0.0,6,11,16,24,81,120,220,290,310,390,390
GET,/,4431,0,5,36.60721602347104,1.1702000000006763,623.9045000000001,8688.0,232.69291073424228,0.0,5,6,46,79,95,180,300,400,490,620,620
,Aggregated,4431,0,5,36.60721602347104,1.1702000000006763,623.9045000000001,8688.0,232.69291073424228,0.0,5,6,46,79,95,180,300,400,490,620,620
GET,/,5113,0,91,94.73452720516347,1.2590999999986252,495.4691000000002,8688.0,268.6955293089129,0.0,91,97,100,110,240,310,390,400,430,500,500
,Aggregated,5113,0,91,94.73452720516347,1.2590999999986252,495.4691000000002,8688.0,268.6955293089129,0.0,91,97,100,110,240,310,390,400,430,500,500
GET,/,5145,0,95,102.04859325558793,1.2806000000011863,568.6909999999998,8688.0,270.8962422932347,0.0,95,99,100,110,200,310,410,450,540,570,570
,Aggregated,5145,0,95,102.04859325558793,1.2806000000011863,568.6909999999998,8688.0,270.8962422932347,0.0,95,99,100,110,200,310,410,450,540,570,570
GET,/,5041,0,92,92.64783701646476,1.2401000000004103,587.2873999999997,8688.0,265.28141916861136,0.0,92,99,110,180,200,290,390,400,480,590,590
,Aggregated,5041,0,92,92.64783701646476,1.2401000000004103,587.2873999999997,8688.0,265.28141916861136,0.0,92,99,110,180,200,290,390,400,480,590,590
GET,/,4851,0,75,72.75115767882926,1.1665000000000703,421.1423000000001,8688.0,255.693211708401,0.0,75,94,99,100,190,250,300,330,390,420,420
,Aggregated,4851,0,75,72.75115767882926,1.1665000000000703,421.1423000000001,8688.0,255.693211708401,0.0,75,94,99,100,190,250,300,330,390,420,420
GET,/,4424,0,6,43.24031017179027,1.1361000000000843,472.75529999999975,8688.0,232.49007837650174,0.0,6,17,80,88,100,190,290,370,450,470,470
,Aggregated,4424,0,6,43.24031017179027,1.1361000000000843,472.75529999999975,8688.0,232.49007837650174,0.0,6,17,80,88,100,190,290,370,450,470,470
GET,/,5222,0,98,116.11641692837959,1.2121999999994415,542.6065000000002,8688.0,275.2251635980666,0.0,98,110,190,200,290,300,330,360,450,540,540
,Aggregated,5222,0,98,116.11641692837959,1.2121999999994415,542.6065000000002,8688.0,275.2251635980666,0.0,98,110,190,200,290,300,330,360,450,540,540
GET,/,5024,0,87,75.66052806528651,1.1685000000003498,585.8351999999995,8688.0,264.0069860010862,0.0,87,94,97,98,140,300,400,400,500,590,590
,Aggregated,5024,0,87,75.66052806528651,1.1685000000003498,585.8351999999995,8688.0,264.0069860010862,0.0,87,94,97,98,140,300,400,400,500,590,590
GET,/,5319,0,5,41.02140789622108,1.1955999999999634,623.6989,8688.0,279.32482687860335,0.0,5,8,52,76,100,200,360,400,620,620,620
,Aggregated,5319,0,5,41.02140789622108,1.1955999999999634,623.6989,8688.0,279.32482687860335,0.0,5,8,52,76,100,200,360,400,620,620,620
GET,/,5145,0,6,32.45509531584065,1.184800000000763,401.6833000000002,8688.0,270.3764573190679,0.0,6,9,13,49,97,190,290,300,380,400,400
,Aggregated,5145,0,6,32.45509531584065,1.184800000000763,401.6833000000002,8688.0,270.3764573190679,0.0,6,9,13,49,97,190,290,300,380,400,400
GET,/,5448,0,6,31.129580488252493,1.252899999999002,498.5513999999998,8688.0,286.6839422003839,0.0,6,9,13,41,92,180,290,310,400,500,500
,Aggregated,5448,0,6,31.129580488252493,1.252899999999002,498.5513999999998,8688.0,286.6839422003839,0.0,6,9,13,41,92,180,290,310,400,500,500
GET,/,6682,0,8,50.680657797066814,1.1201999999990164,434.5091000000001,8688.0,350.71770529833105,0.0,8,62,85,92,140,210,290,300,400,430,430
,Aggregated,6682,0,8,50.680657797066814,1.1201999999990164,434.5091000000001,8688.0,350.71770529833105,0.0,8,62,85,92,140,210,290,300,400,430,430
GET,/,7084,0,69,79.39623793054801,1.2597000000003078,501.00740000000064,8688.0,373.004872930127,0.0,69,95,100,100,200,300,380,400,440,500,500
,Aggregated,7084,0,69,79.39623793054801,1.2597000000003078,501.00740000000064,8688.0,373.004872930127,0.0,69,95,100,100,200,300,380,400,440,500,500
GET,/,6658,0,12,57.95870031541005,1.2156999999994866,497.83869999999996,8688.0,349.03326353336996,0.0,12,81,89,94,170,210,300,370,480,500,500
,Aggregated,6658,0,12,57.95870031541005,1.2156999999994866,497.83869999999996,8688.0,349.03326353336996,0.0,12,81,89,94,170,210,300,370,480,500,500
GET,/,6498,0,7,43.18297920898745,1.1799000000003446,401.9726000000001,8688.0,341.05273419565486,0.0,7,13,66,81,130,200,290,300,390,400,400
,Aggregated,6498,0,7,43.18297920898745,1.1799000000003446,401.9726000000001,8688.0,341.05273419565486,0.0,7,13,66,81,130,200,290,300,390,400,400
GET,/,5677,0,5,33.72273732605251,1.2404999999997557,441.18330000000003,8688.0,298.1143190918679,0.0,5,8,14,50,100,200,290,310,410,440,440
,Aggregated,5677,0,5,33.72273732605251,1.2404999999997557,441.18330000000003,8688.0,298.1143190918679,0.0,5,8,14,50,100,200,290,310,410,440,440
GET,/,5209,0,6,30.378134593971975,1.218100000000888,561.9326,8688.0,274.2872601679836,0.0,6,10,17,57,91,130,210,270,460,560,560
,Aggregated,5209,0,6,30.378134593971975,1.218100000000888,561.9326,8688.0,274.2872601679836,0.0,6,10,17,57,91,130,210,270,460,560,560
GET,/,4585,0,6,74.20283448200666,1.193100000000058,965.1315999999995,8688.0,240.77318419319946,0.0,6,11,77,94,260,410,680,780,890,970,970
,Aggregated,4585,0,6,74.20283448200666,1.193100000000058,965.1315999999995,8688.0,240.77318419319946,0.0,6,11,77,94,260,410,680,780,890,970,970
GET,/,5222,0,6,30.70487317119876,1.1881999999996395,319.1204000000001,8688.0,275.5386226107911,0.0,6,10,15,53,94,190,210,280,310,320,320
,Aggregated,5222,0,6,30.70487317119876,1.1881999999996395,319.1204000000001,8688.0,275.5386226107911,0.0,6,10,15,53,94,190,210,280,310,320,320
GET,/,4873,0,5,29.49052091114301,1.2513999999992365,460.8911,8688.0,256.64981503718,0.0,5,9,14,49,87,140,250,300,430,460,460
,Aggregated,4873,0,5,29.49052091114301,1.2513999999992365,460.8911,8688.0,256.64981503718,0.0,5,9,14,49,87,140,250,300,430,460,460
GET,/,5102,0,6,30.402378655429295,1.133100000000553,303.62739999999985,8688.0,267.7987152673109,0.0,6,9,14,54,100,190,200,220,300,300,300
,Aggregated,5102,0,6,30.402378655429295,1.133100000000553,303.62739999999985,8688.0,267.7987152673109,0.0,6,9,14,54,100,190,200,220,300,300,300
GET,/,4952,0,6,30.28395702746371,1.21709999999986,518.6253999999999,8688.0,260.753749941717,0.0,6,10,15,47,88,150,220,300,440,520,520
,Aggregated,4952,0,6,30.28395702746371,1.21709999999986,518.6253999999999,8688.0,260.753749941717,0.0,6,10,15,47,88,150,220,300,440,520,520
GET,/,5418,0,7,34.96034769287557,1.2484999999990976,476.3177999999999,8688.0,285.1355824534243,0.0,7,13,51,72,95,170,200,290,470,480,480
,Aggregated,5418,0,7,34.96034769287557,1.2484999999990976,476.3177999999999,8688.0,285.1355824534243,0.0,7,13,51,72,95,170,200,290,470,480,480
GET,/,5649,0,6,32.99161494069736,1.2229000000001378,477.1752,8688.0,296.70886600699345,0.0,6,8,11,47,100,200,290,340,410,480,480
,Aggregated,5649,0,6,32.99161494069736,1.2229000000001378,477.1752,8688.0,296.70886600699345,0.0,6,8,11,47,100,200,290,340,410,480,480
GET,/,6637,0,8,49.71408627391912,1.1920999999972537,487.1286000000001,8688.0,348.31515203930735,0.0,8,56,84,92,120,200,300,380,470,490,490
,Aggregated,6637,0,8,49.71408627391912,1.1920999999972537,487.1286000000001,8688.0,348.31515203930735,0.0,8,56,84,92,120,200,300,380,470,490,490
GET,/,6321,0,7,46.432838126878586,1.1692999999999287,441.3731999999997,8688.0,331.74891092198277,0.0,7,48,83,91,110,200,290,310,420,440,440
,Aggregated,6321,0,7,46.432838126878586,1.1692999999999287,441.3731999999997,8688.0,331.74891092198277,0.0,7,48,83,91,110,200,290,310,420,440,440
GET,/,6281,0,8,45.19181717879319,1.1893000000000598,453.39030000000014,8688.0,329.75661006240426,0.0,8,60,86,91,99,150,300,330,390,450,450
,Aggregated,6281,0,8,45.19181717879319,1.1893000000000598,453.39030000000014,8688.0,329.75661006240426,0.0,8,60,86,91,99,150,300,330,390,450,450
GET,/,5998,0,6,37.07171368789601,1.2237000000006049,486.9865,8688.0,315.0260109784483,0.0,6,10,52,76,100,190,210,290,390,490,490
,Aggregated,5998,0,6,37.07171368789601,1.2237000000006049,486.9865,8688.0,315.0260109784483,0.0,6,10,52,76,100,190,210,290,390,490,490
GET,/,5886,0,7,35.063552225620136,1.1406000000029337,505.52700000000027,8688.0,309.2592779512053,0.0,7,11,47,74,95,190,230,290,390,510,510
,Aggregated,5886,0,7,35.063552225620136,1.1406000000029337,505.52700000000027,8688.0,309.2592779512053,0.0,7,11,47,74,95,190,230,290,390,510,510
GET,/,5496,0,5,33.454843431586504,1.239899999998073,495.15859999999986,8688.0,288.3448746527137,0.0,5,7,10,48,99,190,270,390,480,500,500
,Aggregated,5496,0,5,33.454843431586504,1.239899999998073,495.15859999999986,8688.0,288.3448746527137,0.0,5,7,10,48,99,190,270,390,480,500,500
GET,/,5541,0,6,35.83711335499018,1.1742000000012354,398.33169999999996,8688.0,291.3716683414436,0.0,6,12,55,76,98,190,260,280,380,400,400
,Aggregated,5541,0,6,35.83711335499018,1.1742000000012354,398.33169999999996,8688.0,291.3716683414436,0.0,6,12,55,76,98,190,260,280,380,400,400
GET,/,5835,0,5,32.77758783204803,1.2305000000001343,431.8689,8688.0,307.0467025000008,0.0,5,8,11,47,97,200,290,310,400,430,430
,Aggregated,5835,0,5,32.77758783204803,1.2305000000001343,431.8689,8688.0,307.0467025000008,0.0,5,8,11,47,97,200,290,310,400,430,430
GET,/,6744,0,10,54.59178407473316,1.13870000000027,472.4464999999998,8688.0,354.9061825855587,0.0,10,75,88,93,150,200,290,310,400,470,470
,Aggregated,6744,0,10,54.59178407473316,1.13870000000027,472.4464999999998,8688.0,354.9061825855587,0.0,10,75,88,93,150,200,290,310,400,470,470
GET,/,7021,0,15,62.10542683378431,1.3169999999984583,583.8422000000003,8688.0,368.64404613470975,0.0,15,87,93,97,120,200,370,400,490,580,580
,Aggregated,7021,0,15,62.10542683378431,1.3169999999984583,583.8422000000003,8688.0,368.64404613470975,0.0,15,87,93,97,120,200,370,400,490,580,580
GET,/,7153,0,87,82.93773666992846,1.2670999999997434,437.0733999999996,8688.0,375.27731605263216,0.0,87,97,100,110,200,240,300,320,400,440,440
,Aggregated,7153,0,87,82.93773666992846,1.2670999999997434,437.0733999999996,8688.0,375.27731605263216,0.0,87,97,100,110,200,240,300,320,400,440,440
GET,/,6871,0,11,63.03758019211209,1.1749000000005339,477.68169999999975,8688.0,360.7794630140076,0.0,11,84,93,99,190,270,300,300,460,480,480
,Aggregated,6871,0,11,63.03758019211209,1.1749000000005339,477.68169999999975,8688.0,360.7794630140076,0.0,11,84,93,99,190,270,300,300,460,480,480
GET,/,6764,0,8,47.94578222944992,1.1300999999974692,587.6247000000001,8688.0,354.96090395275513,0.0,8,50,82,89,110,200,300,380,500,590,590
,Aggregated,6764,0,8,47.94578222944992,1.1300999999974692,587.6247000000001,8688.0,354.96090395275513,0.0,8,50,82,89,110,200,300,380,500,590,590
GET,/,6729,0,6,43.40995110714813,1.2015999999999138,1008.2720000000003,8688.0,352.9993217668442,0.0,6,10,43,71,110,200,390,500,1000,1000,1000
,Aggregated,6729,0,6,43.40995110714813,1.2015999999999138,1008.2720000000003,8688.0,352.9993217668442,0.0,6,10,43,71,110,200,390,500,1000,1000,1000
GET,/,6859,0,9,35.6518015016768,1.253099999999563,385.9010999999999,8688.0,359.8928562345518,0.0,9,16,41,63,95,170,260,290,380,390,390
,Aggregated,6859,0,9,35.6518015016768,1.253099999999563,385.9010999999999,8688.0,359.8928562345518,0.0,9,16,41,63,95,170,260,290,380,390,390
GET,/,6041,0,8,32.252811653699716,1.3409000000006444,403.03699999999986,8688.0,317.5693660866727,0.0,8,14,38,60,94,130,200,280,400,400,400
,Aggregated,6041,0,8,32.252811653699716,1.3409000000006444,403.03699999999986,8688.0,317.5693660866727,0.0,8,14,38,60,94,130,200,280,400,400,400
GET,/,5927,0,8,31.49651670322253,1.2519999999991427,379.0488000000001,8688.0,312.128805647308,0.0,8,13,26,53,93,150,210,280,370,380,380
,Aggregated,5927,0,8,31.49651670322253,1.2519999999991427,379.0488000000001,8688.0,312.128805647308,0.0,8,13,26,53,93,150,210,280,370,380,380
GET,/,6088,0,8,29.078173965177378,1.2384999999994761,363.8820000000003,8688.0,322.01015693852776,0.0,8,15,24,52,83,110,200,240,340,360,360
,Aggregated,6088,0,8,29.078173965177378,1.2384999999994761,363.8820000000003,8688.0,322.01015693852776,0.0,8,15,24,52,83,110,200,240,340,360,360
GET,/,6440,0,8,31.258779503105547,1.2576000000024123,395.05940000000004,8688.0,338.5992889711683,0.0,8,12,35,57,92,140,200,280,390,400,400
,Aggregated,6440,0,8,31.258779503105547,1.2576000000024123,395.05940000000004,8688.0,338.5992889711683,0.0,8,12,35,57,92,140,200,280,390,400,400
GET,/,7075,0,9,35.32875208480557,1.3217000000000922,420.9399,8688.0,370.95824324405413,0.0,9,16,47,63,99,180,220,290,400,420,420
,Aggregated,7075,0,9,35.32875208480557,1.3217000000000922,420.9399,8688.0,370.95824324405413,0.0,9,16,47,63,99,180,220,290,400,420,420
GET,/,7437,0,96,130.28371050154675,1.240899999999101,795.1194000000008,8688.0,389.3091136347494,0.0,96,170,200,210,300,340,410,490,600,800,800
,Aggregated,7437,0,96,130.28371050154675,1.240899999999101,795.1194000000008,8688.0,389.3091136347494,0.0,96,170,200,210,300,340,410,490,600,800,800
GET,/,7547,0,110.0,162.44461738439074,1.2518000000003582,589.0123999999996,8688.0,395.508166873635,0.0,110,200,280,290,310,390,400,430,500,590,590
,Aggregated,7547,0,110.0,162.44461738439074,1.2518000000003582,589.0123999999996,8688.0,395.508166873635,0.0,110,200,280,290,310,390,400,430,500,590,590
GET,/,7405,0,91,93.33874326806195,1.2835999999989411,542.4274000000003,8688.0,388.0264911967427,0.0,91,98,100,110,200,260,350,400,490,540,540
,Aggregated,7405,0,91,93.33874326806195,1.2835999999989411,542.4274000000003,8688.0,388.0264911967427,0.0,91,98,100,110,200,260,350,400,490,540,540
GET,/,7055,0,66,67.65972323175026,1.068800000000536,505.95250000000027,8688.0,371.0255542300231,0.0,66,92,96,99,180,200,310,390,480,510,510
,Aggregated,7055,0,66,67.65972323175026,1.068800000000536,505.95250000000027,8688.0,371.0255542300231,0.0,66,92,96,99,180,200,310,390,480,510,510
GET,/,7250,0,91,91.63214750344841,1.3095999999990227,491.3688000000001,8688.0,380.77568100832593,0.0,91,98,100,120,200,210,300,350,410,490,490
,Aggregated,7250,0,91,91.63214750344841,1.3095999999990227,491.3688000000001,8688.0,380.77568100832593,0.0,91,98,100,120,200,210,300,350,410,490,490
GET,/,7511,0,95,106.20283863666586,1.2853999999986598,395.28100000000063,8688.0,394.43414066912936,0.0,95,110,180,190,210,280,300,300,350,400,400
,Aggregated,7511,0,95,106.20283863666586,1.2853999999986598,395.28100000000063,8688.0,394.43414066912936,0.0,95,110,180,190,210,280,300,300,350,400,400
GET,/,7232,0,91,89.53582712942513,1.1323999999994783,450.1333999999999,8688.0,379.53182794949544,0.0,91,98,100,130,200,240,290,300,360,450,450
