Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8404,0,16,50.054106925273665,1.2223999999996238,419.63350000000065,8688.0,441.66874726313694,0.0,16,56,77,88,140,190,230,270,330,420,420
,Aggregated,8404,0,16,50.054106925273665,1.2223999999996238,419.63350000000065,8688.0,441.66874726313694,0.0,16,56,77,88,140,190,230,270,330,420,420
