Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9290,0,63,68.77850384284143,1.4257000000021947,366.98319999999995,8688.0,486.15366679722234,0.0,63,87,97,100,170,190,250,290,350,370,370
,Aggregated,9290,0,63,68.77850384284143,1.4257000000021947,366.98319999999995,8688.0,486.15366679722234,0.0,63,87,97,100,170,190,250,290,350,370,370
