Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9766,0,34,61.38921916854394,1.5953999999993584,488.17100000000033,8688.0,511.8277765665652,0.0,34,72,84,94,160,190,280,350,400,490,490
,Aggregated,9766,0,34,61.38921916854394,1.5953999999993584,488.17100000000033,8688.0,511.8277765665652,0.0,34,72,84,94,160,190,280,350,400,490,490
