Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8110,0,19,33.16996642416759,1.2834000000001566,337.47170000000006,8688.0,427.4567195082732,0.0,19,27,39,49,83,110,170,190,270,340,340
,Aggregated,8110,0,19,33.16996642416759,1.2834000000001566,337.47170000000006,8688.0,427.4567195082732,0.0,19,27,39,49,83,110,170,190,270,340,340
