Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9481,0,89,100.30004762155923,1.8247999999996267,384.37209999999845,8688.0,496.841179976862,0.0,89,100,130,170,190,220,280,290,360,380,380
,Aggregated,9481,0,89,100.30004762155923,1.8247999999996267,384.37209999999845,8688.0,496.841179976862,0.0,89,100,130,170,190,220,280,290,360,380,380
