Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6998,0,8,49.696656487567914,1.1854999999982851,492.2035999999998,8688.0,367.2536073209038,0.0,8,40,80,89,160,210,310,380,450,490,490
,Aggregated,6998,0,8,49.696656487567914,1.1854999999982851,492.2035999999998,8688.0,367.2536073209038,0.0,8,40,80,89,160,210,310,380,450,490,490
