Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9276,0,120.0,145.34019120310478,1.7006000000012733,515.2438999999997,8688.0,487.1866074798786,0.0,120,180,200,200,280,300,340,380,410,520,520
,Aggregated,9276,0,120.0,145.34019120310478,1.7006000000012733,515.2438999999997,8688.0,487.1866074798786,0.0,120,180,200,200,280,300,340,380,410,520,520
