Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702448084,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702448085,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,88.66030599999998,58.779700000000105,149.6645000000001,8688.0
1702448085,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,88.66030599999998,58.779700000000105,149.6645000000001,8688.0
1702448086,300,GET,/,0.000000,0.000000,110,140,180,180,280,290,300,300,340,340,340,300,0,100.0,120.7234173333333,11.296699999999937,341.59400000000016,8688.0
1702448086,300,,Aggregated,0.000000,0.000000,110,140,180,180,280,290,300,300,340,340,340,300,0,100.0,120.7234173333333,11.296699999999937,341.59400000000016,8688.0
1702448087,400,GET,/,50.000000,0.000000,110,140,190,200,260,280,300,300,340,340,340,600,0,110.0,128.23425750000007,8.009000000000377,341.59400000000016,8688.0
1702448087,400,,Aggregated,50.000000,0.000000,110,140,190,200,260,280,300,300,340,340,340,600,0,110.0,128.23425750000007,8.009000000000377,341.59400000000016,8688.0
1702448088,500,GET,/,75.500000,0.000000,110,140,180,190,230,260,290,300,340,340,340,1000,0,110.0,123.67395130000007,8.009000000000377,341.59400000000016,8688.0
1702448088,500,,Aggregated,75.500000,0.000000,110,140,180,190,230,260,290,300,340,340,340,1000,0,110.0,123.67395130000007,8.009000000000377,341.59400000000016,8688.0
1702448089,600,GET,/,114.666667,0.000000,140,190,230,250,300,330,380,380,420,420,420,1500,0,130.0,158.0241052,8.009000000000377,416.20770000000016,8688.0
1702448089,600,,Aggregated,114.666667,0.000000,140,190,230,250,300,330,380,380,420,420,420,1500,0,130.0,158.0241052,8.009000000000377,416.20770000000016,8688.0
1702448090,620,GET,/,164.000000,0.000000,180,200,230,250,290,320,370,380,410,420,420,2057,0,180.0,164.00970627126904,8.009000000000377,416.20770000000016,8688.0
1702448090,620,,Aggregated,164.000000,0.000000,180,200,230,250,290,320,370,380,410,420,420,2057,0,180.0,164.00970627126904,8.009000000000377,416.20770000000016,8688.0
1702448091,620,GET,/,206.400000,0.000000,150,190,210,230,290,300,370,380,410,420,420,2588,0,140.0,154.74621139876393,2.142799999999667,416.20770000000016,8688.0
1702448091,620,,Aggregated,206.400000,0.000000,150,190,210,230,290,300,370,380,410,420,420,2588,0,140.0,154.74621139876393,2.142799999999667,416.20770000000016,8688.0
1702448092,620,GET,/,257.333333,0.000000,130,180,200,220,280,300,360,380,400,420,420,3187,0,120.0,147.88394151239447,2.142799999999667,416.20770000000016,8688.0
1702448092,620,,Aggregated,257.333333,0.000000,130,180,200,220,280,300,360,380,400,420,420,3187,0,120.0,147.88394151239447,2.142799999999667,416.20770000000016,8688.0
1702448093,620,GET,/,295.000000,0.000000,110,180,190,200,280,300,340,370,400,420,420,3702,0,110.0,135.2364332522962,2.142799999999667,416.20770000000016,8688.0
1702448093,620,,Aggregated,295.000000,0.000000,110,180,190,200,280,300,340,370,400,420,420,3702,0,110.0,135.2364332522962,2.142799999999667,416.20770000000016,8688.0
1702448094,620,GET,/,326.875000,0.000000,110,170,190,190,250,290,330,370,400,420,420,4297,0,110.0,131.24954088899258,2.142799999999667,416.20770000000016,8688.0
1702448094,620,,Aggregated,326.875000,0.000000,110,170,190,190,250,290,330,370,400,420,420,4297,0,110.0,131.24954088899258,2.142799999999667,416.20770000000016,8688.0
