Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702449682,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702449683,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,93.97674799999997,59.11479999999991,149.4146999999999,8688.0
1702449683,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,93.97674799999997,59.11479999999991,149.4146999999999,8688.0
1702449684,300,GET,/,0.000000,0.000000,150,190,190,200,210,210,230,280,280,280,280,300,0,110.0,122.06139133333333,8.173100000000044,283.90209999999973,8688.0
1702449684,300,,Aggregated,0.000000,0.000000,150,190,190,200,210,210,230,280,280,280,280,300,0,110.0,122.06139133333333,8.173100000000044,283.90209999999973,8688.0
1702449685,400,GET,/,0.000000,0.000000,180,190,200,200,230,230,240,240,280,280,280,600,0,130.0,138.14620233333324,8.173100000000044,283.90209999999973,8688.0
1702449685,400,,Aggregated,0.000000,0.000000,180,190,200,200,230,230,240,240,280,280,280,600,0,130.0,138.14620233333324,8.173100000000044,283.90209999999973,8688.0
1702449686,500,GET,/,100.000000,0.000000,140,190,190,200,220,230,240,240,280,280,280,1000,0,120.0,133.6177613,8.173100000000044,283.90209999999973,8688.0
1702449686,500,,Aggregated,100.000000,0.000000,140,190,190,200,220,230,240,240,280,280,280,1000,0,120.0,133.6177613,8.173100000000044,283.90209999999973,8688.0
1702449687,544,GET,/,200.000000,0.000000,130,180,190,200,210,230,240,270,280,280,280,1542,0,120.0,132.61857833981838,8.173100000000044,284.6934000000001,8688.0
1702449687,544,,Aggregated,200.000000,0.000000,130,180,190,200,210,230,240,270,280,280,280,1542,0,120.0,132.61857833981838,8.173100000000044,284.6934000000001,8688.0
1702449688,544,GET,/,250.000000,0.000000,110,160,180,190,200,220,240,270,280,280,280,2057,0,110.0,119.31706188624214,2.0319999999998117,284.6934000000001,8688.0
1702449688,544,,Aggregated,250.000000,0.000000,110,160,180,190,200,220,240,270,280,280,280,2057,0,110.0,119.31706188624214,2.0319999999998117,284.6934000000001,8688.0
1702449689,544,GET,/,300.000000,0.000000,97,120,170,180,200,220,230,250,280,280,280,2594,0,97,105.5428684271396,1.9175000000002385,284.6934000000001,8688.0
1702449689,544,,Aggregated,300.000000,0.000000,97,120,170,180,200,220,230,250,280,280,280,2594,0,97,105.5428684271396,1.9175000000002385,284.6934000000001,8688.0
1702449690,544,GET,/,332.833333,0.000000,90,110,160,180,200,210,230,240,280,280,280,3107,0,91,96.99276591567424,1.8808000000003489,284.6934000000001,8688.0
1702449690,544,,Aggregated,332.833333,0.000000,90,110,160,180,200,210,230,240,280,280,280,3107,0,91,96.99276591567424,1.8808000000003489,284.6934000000001,8688.0
1702449691,544,GET,/,358.571429,0.000000,84,100,130,170,190,210,230,240,280,280,280,3619,0,84,88.53755697706528,1.3804999999997847,284.6934000000001,8688.0
1702449691,544,,Aggregated,358.571429,0.000000,84,100,130,170,190,210,230,240,280,280,280,3619,0,84,88.53755697706528,1.3804999999997847,284.6934000000001,8688.0
1702449692,544,GET,/,375.750000,0.000000,78,98,110,140,190,200,230,240,280,280,280,4159,0,78,81.4253331810531,1.3804999999997847,284.6934000000001,8688.0
1702449692,544,,Aggregated,375.750000,0.000000,78,98,110,140,190,200,230,240,280,280,280,4159,0,78,81.4253331810531,1.3804999999997847,284.6934000000001,8688.0
