Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702446613,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702446614,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,98,105.83318999999996,60.192299999999975,197.17629999999997,8688.0
1702446614,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,98,105.83318999999996,60.192299999999975,197.17629999999997,8688.0
1702446615,300,GET,/,0.000000,0.000000,140,190,200,210,280,300,300,370,390,390,390,300,0,100,134.2530573333333,7.745400000000124,390.9943,8688.0
1702446615,300,,Aggregated,0.000000,0.000000,140,190,200,210,280,300,300,370,390,390,390,300,0,100,134.2530573333333,7.745400000000124,390.9943,8688.0
1702446616,400,GET,/,0.000000,0.000000,140,190,190,200,210,280,300,300,390,390,390,600,0,120.0,139.12643199999994,7.745400000000124,390.9943,8688.0
1702446616,400,,Aggregated,0.000000,0.000000,140,190,190,200,210,280,300,300,390,390,390,600,0,120.0,139.12643199999994,7.745400000000124,390.9943,8688.0
1702446617,500,GET,/,150.000000,0.000000,190,200,200,210,250,280,300,300,390,390,390,1000,0,190.0,158.41168070000006,7.745400000000124,390.9943,8688.0
1702446617,500,,Aggregated,150.000000,0.000000,190,200,200,210,250,280,300,300,390,390,390,1000,0,190.0,158.41168070000006,7.745400000000124,390.9943,8688.0
1702446618,560,GET,/,200.000000,0.000000,190,200,210,230,290,310,370,390,400,420,420,1481,0,180.0,162.28594544226883,6.270400000000009,419.6852,8688.0
1702446618,560,,Aggregated,200.000000,0.000000,190,200,210,230,290,310,370,390,400,420,420,1481,0,180.0,162.28594544226883,6.270400000000009,419.6852,8688.0
1702446619,560,GET,/,224.250000,0.000000,190,200,230,270,300,370,390,400,490,540,540,1997,0,180.0,169.07008818227342,1.3775000000002535,544.8395999999996,8688.0
1702446619,560,,Aggregated,224.250000,0.000000,190,200,230,270,300,370,390,400,490,540,540,1997,0,180.0,169.07008818227342,1.3775000000002535,544.8395999999996,8688.0
1702446620,560,GET,/,261.600000,0.000000,110,190,200,230,300,330,390,400,420,540,540,2516,0,110.0,145.50709932432426,1.3775000000002535,544.8395999999996,8688.0
1702446620,560,,Aggregated,261.600000,0.000000,110,190,200,230,300,330,390,400,420,540,540,2516,0,110.0,145.50709932432426,1.3775000000002535,544.8395999999996,8688.0
1702446621,560,GET,/,291.833333,0.000000,99,180,200,200,290,320,390,400,420,540,540,3056,0,99,128.0563579842931,1.3775000000002535,544.8395999999996,8688.0
1702446621,560,,Aggregated,291.833333,0.000000,99,180,200,200,290,320,390,400,420,540,540,3056,0,99,128.0563579842931,1.3775000000002535,544.8395999999996,8688.0
1702446622,560,GET,/,326.428571,0.000000,90,120,190,200,280,300,390,400,420,540,540,3612,0,90,114.32208792912495,1.3775000000002535,544.8395999999996,8688.0
1702446622,560,,Aggregated,326.428571,0.000000,90,120,190,200,280,300,390,400,420,540,540,3612,0,90,114.32208792912495,1.3775000000002535,544.8395999999996,8688.0
1702446623,560,GET,/,354.250000,0.000000,85,110,180,190,260,300,380,390,420,540,540,4152,0,86,106.31984922928663,1.3775000000002535,544.8395999999996,8688.0
1702446623,560,,Aggregated,354.250000,0.000000,85,110,180,190,260,300,380,390,420,540,540,4152,0,86,106.31984922928663,1.3775000000002535,544.8395999999996,8688.0
