Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702447433,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702447434,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,105.395715,61.43220000000005,219.78940000000003,8688.0
1702447434,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,105.395715,61.43220000000005,219.78940000000003,8688.0
1702447435,200,GET,/,0.000000,0.000000,130,150,170,200,240,240,300,320,320,320,320,300,0,120.0,122.21520366666674,15.555999999999681,319.3208999999997,8688.0
1702447435,200,,Aggregated,0.000000,0.000000,130,150,170,200,240,240,300,320,320,320,320,300,0,120.0,122.21520366666674,15.555999999999681,319.3208999999997,8688.0
1702447436,400,GET,/,0.000000,0.000000,190,200,200,220,250,300,340,340,460,460,460,600,0,150.0,151.74170033333323,15.555999999999681,462.75090000000006,8688.0
1702447436,400,,Aggregated,0.000000,0.000000,190,200,200,220,250,300,340,340,460,460,460,600,0,150.0,151.74170033333323,15.555999999999681,462.75090000000006,8688.0
1702447437,500,GET,/,100.000000,0.000000,100,190,200,200,230,260,340,340,460,460,460,1000,0,110.0,128.63136769999986,4.067100000000323,462.75090000000006,8688.0
1702447437,500,,Aggregated,100.000000,0.000000,100,190,200,200,230,260,340,340,460,460,460,1000,0,110.0,128.63136769999986,4.067100000000323,462.75090000000006,8688.0
1702447438,582,GET,/,200.000000,0.000000,100,160,190,200,220,240,300,340,410,460,460,1517,0,110.0,125.7392860250495,4.067100000000323,462.75090000000006,8688.0
1702447438,582,,Aggregated,200.000000,0.000000,100,160,190,200,220,240,300,340,410,460,460,1517,0,110.0,125.7392860250495,4.067100000000323,462.75090000000006,8688.0
1702447439,582,GET,/,250.000000,0.000000,100,150,180,190,220,230,280,330,410,460,460,2086,0,100.0,119.33332555129448,3.179799999999844,462.75090000000006,8688.0
1702447439,582,,Aggregated,250.000000,0.000000,100,150,180,190,220,230,280,330,410,460,460,2086,0,100.0,119.33332555129448,3.179799999999844,462.75090000000006,8688.0
1702447440,582,GET,/,300.000000,0.000000,87,110,150,180,200,230,260,310,340,460,460,2666,0,87,105.18496781695418,3.179799999999844,462.75090000000006,8688.0
1702447440,582,,Aggregated,300.000000,0.000000,87,110,150,180,200,230,260,310,340,460,460,2666,0,87,105.18496781695418,3.179799999999844,462.75090000000006,8688.0
1702447441,582,GET,/,347.000000,0.000000,82,95,120,160,200,220,250,290,340,460,460,3246,0,82,93.05460021564991,1.8178999999989287,462.75090000000006,8688.0
1702447441,582,,Aggregated,347.000000,0.000000,82,95,120,160,200,220,250,290,340,460,460,3246,0,82,93.05460021564991,1.8178999999989287,462.75090000000006,8688.0
1702447442,582,GET,/,373.285714,0.000000,74,88,110,130,200,220,240,280,340,460,460,3827,0,75,82.3257237261562,1.2377000000007854,462.75090000000006,8688.0
1702447442,582,,Aggregated,373.285714,0.000000,74,88,110,130,200,220,240,280,340,460,460,3827,0,75,82.3257237261562,1.2377000000007854,462.75090000000006,8688.0
1702447443,582,GET,/,397.125000,0.000000,65,85,96,120,190,210,240,280,340,460,460,4382,0,67,75.27974723870365,1.2377000000007854,462.75090000000006,8688.0
1702447443,582,,Aggregated,397.125000,0.000000,65,85,96,120,190,210,240,280,340,460,460,4382,0,67,75.27974723870365,1.2377000000007854,462.75090000000006,8688.0
