Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8798,0,20,57.32589989770395,1.391700000000995,346.7302000000001,8688.0,461.04871403138736,0.0,20,69,85,97,170,200,240,250,300,350,350
,Aggregated,8798,0,20,57.32589989770395,1.391700000000995,346.7302000000001,8688.0,461.04871403138736,0.0,20,69,85,97,170,200,240,250,300,350,350
