Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9504,0,60,64.25437243266023,1.2590000000010093,357.01749999999953,8688.0,498.6613503697153,0.0,60,80,92,97,130,190,210,270,290,360,360
,Aggregated,9504,0,60,64.25437243266023,1.2590000000010093,357.01749999999953,8688.0,498.6613503697153,0.0,60,80,92,97,130,190,210,270,290,360,360
