Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8253,0,94,110.63982133769537,1.3182000000000471,488.6824000000001,8688.0,433.3368532812936,0.0,94,120,180,190,210,270,290,300,370,490,490
,Aggregated,8253,0,94,110.63982133769537,1.3182000000000471,488.6824000000001,8688.0,433.3368532812936,0.0,94,120,180,190,210,270,290,300,370,490,490
