Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702443882,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702443883,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,78,90.649251,58.95969999999995,123.60879999999996,8688.0
1702443883,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,78,90.649251,58.95969999999995,123.60879999999996,8688.0
1702443884,300,GET,/,0.000000,0.000000,150,190,230,290,310,310,320,320,320,320,320,300,0,110.0,127.09140800000006,16.673399999999727,322.4025999999998,8688.0
1702443884,300,,Aggregated,0.000000,0.000000,150,190,230,290,310,310,320,320,320,320,320,300,0,110.0,127.09140800000006,16.673399999999727,322.4025999999998,8688.0
1702443885,400,GET,/,0.000000,0.000000,110,150,200,210,240,300,310,320,320,320,320,600,0,110.0,123.56703283333336,16.673399999999727,322.4025999999998,8688.0
1702443885,400,,Aggregated,0.000000,0.000000,110,150,200,210,240,300,310,320,320,320,320,600,0,110.0,123.56703283333336,16.673399999999727,322.4025999999998,8688.0
1702443886,500,GET,/,150.000000,0.000000,130,180,190,200,230,290,310,320,320,320,320,1000,0,120.0,133.0447886999999,16.673399999999727,322.4025999999998,8688.0
1702443886,500,,Aggregated,150.000000,0.000000,130,180,190,200,230,290,310,320,320,320,320,1000,0,120.0,133.0447886999999,16.673399999999727,322.4025999999998,8688.0
1702443887,589,GET,/,200.000000,0.000000,110,150,180,190,210,260,300,310,320,320,320,1516,0,110.0,122.28110039577842,13.706700000000183,322.4025999999998,8688.0
1702443887,589,,Aggregated,200.000000,0.000000,110,150,180,190,210,260,300,310,320,320,320,1516,0,110.0,122.28110039577842,13.706700000000183,322.4025999999998,8688.0
1702443888,589,GET,/,225.750000,0.000000,110,170,190,200,230,270,300,310,320,320,320,2093,0,110.0,127.06869990444352,2.6786000000003085,322.4025999999998,8688.0
1702443888,589,,Aggregated,225.750000,0.000000,110,170,190,200,230,270,300,310,320,320,320,2093,0,110.0,127.06869990444352,2.6786000000003085,322.4025999999998,8688.0
1702443889,589,GET,/,269.800000,0.000000,98,120,170,190,210,260,290,300,320,320,320,2682,0,97,110.63633564504106,1.7125000000000057,322.4025999999998,8688.0
1702443889,589,,Aggregated,269.800000,0.000000,98,120,170,190,210,260,290,300,320,320,320,2682,0,97,110.63633564504106,1.7125000000000057,322.4025999999998,8688.0
1702443890,589,GET,/,300.500000,0.000000,85,110,140,180,210,260,290,300,320,320,320,3267,0,84,94.71751726354465,1.7125000000000057,322.4025999999998,8688.0
1702443890,589,,Aggregated,300.500000,0.000000,85,110,140,180,210,260,290,300,320,320,320,3267,0,84,94.71751726354465,1.7125000000000057,322.4025999999998,8688.0
1702443891,589,GET,/,338.571429,0.000000,66,98,120,150,200,230,290,300,320,320,320,3849,0,69,83.34490924915568,1.4102999999998644,322.4025999999998,8688.0
1702443891,589,,Aggregated,338.571429,0.000000,66,98,120,150,200,230,290,300,320,320,320,3849,0,69,83.34490924915568,1.4102999999998644,322.4025999999998,8688.0
1702443892,589,GET,/,368.500000,0.000000,53,91,110,120,190,230,280,300,320,320,320,4406,0,57,75.43094573309136,1.4102999999998644,322.4025999999998,8688.0
1702443892,589,,Aggregated,368.500000,0.000000,53,91,110,120,190,230,280,300,320,320,320,4406,0,57,75.43094573309136,1.4102999999998644,322.4025999999998,8688.0
