Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701511793,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701511794,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,230.0,204.696607,60.03400000000014,327.4239000000001,8688.0
1701511794,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,230.0,204.696607,60.03400000000014,327.4239000000001,8688.0
1701511795,200,GET,/,0.000000,0.000000,240,300,310,330,390,460,460,480,490,490,490,300,0,230.0,226.92767733333346,29.98320000000021,487.6138000000001,8688.0
1701511795,200,,Aggregated,0.000000,0.000000,240,300,310,330,390,460,460,480,490,490,490,300,0,230.0,226.92767733333346,29.98320000000021,487.6138000000001,8688.0
1701511796,268,GET,/,100.000000,0.000000,210,290,300,300,330,390,460,460,490,490,490,568,0,210.0,220.86548169014094,29.98320000000021,487.6138000000001,8688.0
1701511796,268,,Aggregated,100.000000,0.000000,210,290,300,300,330,390,460,460,490,490,490,568,0,210.0,220.86548169014094,29.98320000000021,487.6138000000001,8688.0
1701511797,268,GET,/,111.500000,0.000000,190,210,250,290,300,380,400,460,490,490,490,820,0,200.0,177.58059097560982,1.968300000000589,487.6138000000001,8688.0
1701511797,268,,Aggregated,111.500000,0.000000,190,210,250,290,300,380,400,460,490,490,490,820,0,200.0,177.58059097560982,1.968300000000589,487.6138000000001,8688.0
1701511798,268,GET,/,136.666667,0.000000,100,200,210,240,300,320,390,460,490,490,490,1082,0,110.0,140.4545059149723,1.4275999999995292,487.6138000000001,8688.0
1701511798,268,,Aggregated,136.666667,0.000000,100,200,210,240,300,320,390,460,490,490,490,1082,0,110.0,140.4545059149723,1.4275999999995292,487.6138000000001,8688.0
1701511799,268,GET,/,164.000000,0.000000,84,190,200,210,290,300,390,460,480,490,490,1343,0,90,116.14551422189115,1.3490000000002667,487.6138000000001,8688.0
1701511799,268,,Aggregated,164.000000,0.000000,84,190,200,210,290,300,390,460,480,490,490,1343,0,90,116.14551422189115,1.3490000000002667,487.6138000000001,8688.0
1701511800,268,GET,/,184.800000,0.000000,40,100,190,200,290,300,390,400,480,490,490,1600,0,60,101.05506524999993,1.168599999999742,487.6138000000001,8688.0
1701511800,268,,Aggregated,184.800000,0.000000,40,100,190,200,290,300,390,400,480,490,490,1600,0,60,101.05506524999993,1.168599999999742,487.6138000000001,8688.0
1701511801,268,GET,/,198.000000,0.000000,7,92,110,190,280,300,380,390,480,490,490,1868,0,9,88.46543709850103,1.168599999999742,487.6138000000001,8688.0
1701511801,268,,Aggregated,198.000000,0.000000,7,92,110,190,280,300,380,390,480,490,490,1868,0,9,88.46543709850103,1.168599999999742,487.6138000000001,8688.0
1701511802,268,GET,/,208.000000,0.000000,7,84,100,190,230,300,370,390,460,490,490,2129,0,8,80.99885627054954,1.168599999999742,487.6138000000001,8688.0
1701511802,268,,Aggregated,208.000000,0.000000,7,84,100,190,230,300,370,390,460,490,490,2129,0,8,80.99885627054954,1.168599999999742,487.6138000000001,8688.0
1701511803,268,GET,/,215.250000,0.000000,6,73,95,110,210,300,330,390,460,490,490,2391,0,7,73.87257553324963,1.168599999999742,487.6138000000001,8688.0
1701511803,268,,Aggregated,215.250000,0.000000,6,73,95,110,210,300,330,390,460,490,490,2391,0,7,73.87257553324963,1.168599999999742,487.6138000000001,8688.0
