Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4566,0,6,45.658672076215595,1.174999999999926,468.72000000000025,8688.0,240.36166196768994,0.0,6,45,84,91,100,200,300,310,450,470,470
,Aggregated,4566,0,6,45.658672076215595,1.174999999999926,468.72000000000025,8688.0,240.36166196768994,0.0,6,45,84,91,100,200,300,310,450,470,470
