Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3394,0,5,22.258940807307024,1.2675000000008652,426.8269,8688.0,181.33112487305647,0.0,5,7,9,11,68,96,240,330,350,430,430
,Aggregated,3394,0,5,22.258940807307024,1.2675000000008652,426.8269,8688.0,181.33112487305647,0.0,5,7,9,11,68,96,240,330,350,430,430
