Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5612,0,6,43.17768692088376,1.193900000000525,591.3934000000003,8688.0,295.38507478037616,0.0,6,15,72,85,100,200,300,370,490,590,590
,Aggregated,5612,0,6,43.17768692088376,1.193900000000525,591.3934000000003,8688.0,295.38507478037616,0.0,6,15,72,85,100,200,300,370,490,590,590
