Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3587,0,4,30.640708307778187,1.2028000000015027,464.17660000000006,8688.0,188.83621606322419,0.0,4,6,7,13,94,210,300,330,420,460,460
,Aggregated,3587,0,4,30.640708307778187,1.2028000000015027,464.17660000000006,8688.0,188.83621606322419,0.0,4,6,7,13,94,210,300,330,420,460,460
