Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3142,0,6,20.06534869509864,1.2074000000001917,228.61889999999985,8688.0,168.499761490777,0.0,6,10,12,15,68,95,130,180,230,230,230
,Aggregated,3142,0,6,20.06534869509864,1.2074000000001917,228.61889999999985,8688.0,168.499761490777,0.0,6,10,12,15,68,95,130,180,230,230,230
