Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701312281,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701312282,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,91,82.81267,56.2393000000001,106.23450000000001,8688.0
1701312282,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,91,82.81267,56.2393000000001,106.23450000000001,8688.0
1701312283,200,GET,/,0.000000,0.000000,99,140,180,200,280,300,300,300,310,310,310,300,0,92,110.48773500000003,11.869200000000024,306.5064999999998,8688.0
1701312283,200,,Aggregated,0.000000,0.000000,99,140,180,200,280,300,300,300,310,310,310,300,0,92,110.48773500000003,11.869200000000024,306.5064999999998,8688.0
1701312284,400,GET,/,86.000000,0.000000,100,110,120,140,190,280,300,300,310,310,310,600,0,95,104.52713283333343,11.869200000000024,306.5064999999998,8688.0
1701312284,400,,Aggregated,86.000000,0.000000,100,110,120,140,190,280,300,300,310,310,310,600,0,95,104.52713283333343,11.869200000000024,306.5064999999998,8688.0
1701312285,500,GET,/,77.500000,0.000000,110,150,180,190,200,210,280,300,310,310,310,1000,0,100.0,120.65006200000006,11.869200000000024,306.5064999999998,8688.0
1701312285,500,,Aggregated,77.500000,0.000000,110,150,180,190,200,210,280,300,310,310,310,1000,0,100.0,120.65006200000006,11.869200000000024,306.5064999999998,8688.0
1701312286,600,GET,/,115.000000,0.000000,140,200,200,200,270,290,300,300,370,370,370,1501,0,120.0,143.2852068620919,8.8537999999998,370.0277000000005,8688.0
1701312286,600,,Aggregated,115.000000,0.000000,140,200,200,200,270,290,300,300,370,370,370,1501,0,120.0,143.2852068620919,8.8537999999998,370.0277000000005,8688.0
1701312287,647,GET,/,166.000000,0.000000,140,200,200,210,280,290,300,310,370,370,370,2083,0,130.0,147.6548336533846,2.277099999999699,370.0277000000005,8688.0
1701312287,647,,Aggregated,166.000000,0.000000,140,200,200,210,280,290,300,310,370,370,370,2083,0,130.0,147.6548336533846,2.277099999999699,370.0277000000005,8688.0
1701312288,647,GET,/,207.000000,0.000000,150,200,200,210,280,300,330,360,390,390,390,2665,0,140.0,152.86745714821757,2.277099999999699,393.07179999999954,8688.0
1701312288,647,,Aggregated,207.000000,0.000000,150,200,200,210,280,300,330,360,390,390,390,2665,0,140.0,152.86745714821757,2.277099999999699,393.07179999999954,8688.0
1701312289,647,GET,/,258.500000,0.000000,120,190,200,200,270,290,320,340,380,390,390,3265,0,110.0,140.18093666156207,1.6172000000000963,393.07179999999954,8688.0
1701312289,647,,Aggregated,258.500000,0.000000,120,190,200,200,270,290,320,340,380,390,390,3265,0,110.0,140.18093666156207,1.6172000000000963,393.07179999999954,8688.0
1701312290,647,GET,/,300.714286,0.000000,110,170,190,200,260,290,310,330,380,390,390,3872,0,110.0,126.47729346590917,1.6172000000000963,393.07179999999954,8688.0
1701312290,647,,Aggregated,300.714286,0.000000,110,170,190,200,260,290,310,330,380,390,390,3872,0,110.0,126.47729346590917,1.6172000000000963,393.07179999999954,8688.0
1701312291,647,GET,/,337.375000,0.000000,100,140,190,200,220,280,310,330,380,390,390,4476,0,100.0,118.99108391420926,1.6172000000000963,393.07179999999954,8688.0
1701312291,647,,Aggregated,337.375000,0.000000,100,140,190,200,220,280,310,330,380,390,390,4476,0,100.0,118.99108391420926,1.6172000000000963,393.07179999999954,8688.0
