Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9796,0,21,50.44528415679872,1.1930000000006658,523.4132999999996,8688.0,513.0428186589127,0.0,21,65,79,85,100,170,260,310,480,520,520
,Aggregated,9796,0,21,50.44528415679872,1.1930000000006658,523.4132999999996,8688.0,513.0428186589127,0.0,21,65,79,85,100,170,260,310,480,520,520
