Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9892,0,49,60.09702729478392,1.2399999999992417,343.3836000000001,8688.0,517.9068607725907,0.0,49,82,93,98,130,190,210,230,330,340,340
,Aggregated,9892,0,49,60.09702729478392,1.2399999999992417,343.3836000000001,8688.0,517.9068607725907,0.0,49,82,93,98,130,190,210,230,330,340,340
