Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9505,0,52,61.69326825881115,1.361999999998531,368.67300000000023,8688.0,497.19784458294134,0.0,52,81,92,100,160,190,220,240,300,370,370
,Aggregated,9505,0,52,61.69326825881115,1.361999999998531,368.67300000000023,8688.0,497.19784458294134,0.0,52,81,92,100,160,190,220,240,300,370,370
