Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8926,0,17,52.311044577638356,1.1893000000000598,373.6999999999995,8688.0,468.4923742513304,0.0,17,66,81,89,130,190,230,280,350,370,370
,Aggregated,8926,0,17,52.311044577638356,1.1893000000000598,373.6999999999995,8688.0,468.4923742513304,0.0,17,66,81,89,130,190,230,280,350,370,370
