Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9314,0,95,104.5529950075152,1.4387000000013472,428.5261999999994,8688.0,487.32695304219055,0.0,95,100,140,180,200,260,300,320,390,430,430
,Aggregated,9314,0,95,104.5529950075152,1.4387000000013472,428.5261999999994,8688.0,487.32695304219055,0.0,95,100,140,180,200,260,300,320,390,430,430
