Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701312765,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701312766,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,115.38175699999994,57.10320000000002,242.56830000000008,8688.0
1701312766,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,115.38175699999994,57.10320000000002,242.56830000000008,8688.0
1701312767,200,GET,/,0.000000,0.000000,110,190,240,240,250,250,260,270,340,340,340,300,0,110.0,133.03067766666663,20.052300000000134,342.66299999999995,8688.0
1701312767,200,,Aggregated,0.000000,0.000000,110,190,240,240,250,250,260,270,340,340,340,300,0,110.0,133.03067766666663,20.052300000000134,342.66299999999995,8688.0
1701312768,300,GET,/,0.000000,0.000000,110,170,190,190,240,250,270,330,340,340,340,600,0,110.0,126.41042983333338,16.581200000000074,342.66299999999995,8688.0
1701312768,300,,Aggregated,0.000000,0.000000,110,170,190,190,240,250,270,330,340,340,340,600,0,110.0,126.41042983333338,16.581200000000074,342.66299999999995,8688.0
1701312769,400,GET,/,100.000000,0.000000,100,120,180,190,240,250,260,270,340,340,340,1000,0,100.0,119.56651060000007,14.023700000000083,342.66299999999995,8688.0
1701312769,400,,Aggregated,100.000000,0.000000,100,120,180,190,240,250,260,270,340,340,340,1000,0,100.0,119.56651060000007,14.023700000000083,342.66299999999995,8688.0
1701312770,500,GET,/,150.000000,0.000000,120,190,210,240,270,300,330,340,420,420,420,1500,0,120.0,147.0935160000001,14.023700000000083,422.32430000000056,8688.0
1701312770,500,,Aggregated,150.000000,0.000000,120,190,210,240,270,300,330,340,420,420,420,1500,0,120.0,147.0935160000001,14.023700000000083,422.32430000000056,8688.0
1701312771,546,GET,/,250.000000,0.000000,100,170,190,200,250,290,330,340,420,420,420,2046,0,100.0,128.78027873900288,1.4292999999998557,422.32430000000056,8688.0
1701312771,546,,Aggregated,250.000000,0.000000,100,170,190,200,250,290,330,340,420,420,420,2046,0,100.0,128.78027873900288,1.4292999999998557,422.32430000000056,8688.0
1701312772,546,GET,/,300.000000,0.000000,90,110,180,190,240,290,320,330,420,420,420,2551,0,89,107.69347448059577,1.3553000000001703,422.32430000000056,8688.0
1701312772,546,,Aggregated,300.000000,0.000000,90,110,180,190,240,290,320,330,420,420,420,2551,0,89,107.69347448059577,1.3553000000001703,422.32430000000056,8688.0
1701312773,546,GET,/,330.833333,0.000000,76,100,160,180,220,260,300,330,420,420,420,3096,0,76,94.5251743217052,1.3024999999995401,422.32430000000056,8688.0
1701312773,546,,Aggregated,330.833333,0.000000,76,100,160,180,220,260,300,330,420,420,420,3096,0,76,94.5251743217052,1.3024999999995401,422.32430000000056,8688.0
1701312774,546,GET,/,356.857143,0.000000,65,97,110,170,210,260,300,330,410,420,420,3633,0,67,84.95781601981818,1.3024999999995401,422.32430000000056,8688.0
1701312774,546,,Aggregated,356.857143,0.000000,65,97,110,170,210,260,300,330,410,420,420,3633,0,67,84.95781601981818,1.3024999999995401,422.32430000000056,8688.0
1701312775,546,GET,/,379.625000,0.000000,59,90,100,120,200,250,300,320,410,420,420,4155,0,62,78.84808560770165,1.3024999999995401,422.32430000000056,8688.0
1701312775,546,,Aggregated,379.625000,0.000000,59,90,100,120,200,250,300,320,410,420,420,4155,0,62,78.84808560770165,1.3024999999995401,422.32430000000056,8688.0
