Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8027,0,10,43.343569988787735,1.2468999999999397,407.21379999999965,8688.0,421.06818580835574,0.0,10,28,65,78,110,190,280,300,370,410,410
,Aggregated,8027,0,10,43.343569988787735,1.2468999999999397,407.21379999999965,8688.0,421.06818580835574,0.0,10,28,65,78,110,190,280,300,370,410,410
