Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7049,0,10,41.77431256915847,1.172000000000395,400.4557999999996,8688.0,369.8234733771282,0.0,10,26,67,77,100,190,270,300,380,400,400
,Aggregated,7049,0,10,41.77431256915847,1.172000000000395,400.4557999999996,8688.0,369.8234733771282,0.0,10,26,67,77,100,190,270,300,380,400,400
