Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7142,0,10,40.298762699524175,1.2544999999999362,390.55600000000015,8688.0,375.48389528007453,0.0,10,22,65,78,110,190,200,220,370,390,390
,Aggregated,7142,0,10,40.298762699524175,1.2544999999999362,390.55600000000015,8688.0,375.48389528007453,0.0,10,22,65,78,110,190,200,220,370,390,390
