Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7462,0,75,192.92531626909712,1.2705000000003963,1473.5117999999998,8688.0,391.83542927630043,0.0,75,110,190,260,810,960,1100,1100,1300,1500,1500
,Aggregated,7462,0,75,192.92531626909712,1.2705000000003963,1473.5117999999998,8688.0,391.83542927630043,0.0,75,110,190,260,810,960,1100,1100,1300,1500,1500
