Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701315811,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701315812,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,84,100.958433,62.26960000000004,205.73360000000008,8688.0
1701315812,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,84,100.958433,62.26960000000004,205.73360000000008,8688.0
1701315813,200,GET,/,0.000000,0.000000,120,170,200,250,270,280,280,280,370,370,370,300,0,110.0,138.91031400000003,11.31089999999979,369.9941,8688.0
1701315813,200,,Aggregated,0.000000,0.000000,120,170,200,250,270,280,280,280,370,370,370,300,0,110.0,138.91031400000003,11.31089999999979,369.9941,8688.0
1701315814,300,GET,/,24.000000,0.000000,91,100,160,170,250,270,280,290,370,370,370,600,0,91,112.35079633333321,11.31089999999979,369.9941,8688.0
1701315814,300,,Aggregated,24.000000,0.000000,91,100,160,170,250,270,280,290,370,370,370,600,0,91,112.35079633333321,11.31089999999979,369.9941,8688.0
1701315815,500,GET,/,52.000000,0.000000,110,170,190,200,260,270,280,290,370,370,370,1000,0,100.0,132.9581037999999,11.31089999999979,369.9941,8688.0
1701315815,500,,Aggregated,52.000000,0.000000,110,170,190,200,260,270,280,290,370,370,370,1000,0,100.0,132.9581037999999,11.31089999999979,369.9941,8688.0
1701315816,500,GET,/,113.000000,0.000000,160,190,200,250,280,290,350,360,380,400,400,1500,0,150.0,154.91719053333333,11.31089999999979,400.7519000000004,8688.0
1701315816,500,,Aggregated,113.000000,0.000000,160,190,200,250,280,290,350,360,380,400,400,1500,0,150.0,154.91719053333333,11.31089999999979,400.7519000000004,8688.0
1701315817,500,GET,/,153.750000,0.000000,130,190,200,210,280,290,320,360,380,400,400,1953,0,120.0,143.6750789042497,1.8586000000002656,400.7519000000004,8688.0
1701315817,500,,Aggregated,153.750000,0.000000,130,190,200,210,280,290,320,360,380,400,400,1953,0,120.0,143.6750789042497,1.8586000000002656,400.7519000000004,8688.0
1701315818,500,GET,/,200.000000,0.000000,100,180,190,200,270,280,320,350,370,400,400,2434,0,100.0,124.42815529991765,1.832600000000184,400.7519000000004,8688.0
1701315818,500,,Aggregated,200.000000,0.000000,100,180,190,200,270,280,320,350,370,400,400,2434,0,100.0,124.42815529991765,1.832600000000184,400.7519000000004,8688.0
1701315819,500,GET,/,250.000000,0.000000,89,150,180,190,270,280,310,350,370,400,400,2924,0,88,109.65333919288625,1.7207000000016848,400.7519000000004,8688.0
1701315819,500,,Aggregated,250.000000,0.000000,89,150,180,190,270,280,310,350,370,400,400,2924,0,88,109.65333919288625,1.7207000000016848,400.7519000000004,8688.0
1701315820,500,GET,/,279.000000,0.000000,76,110,180,190,250,280,310,350,370,400,400,3414,0,75,97.47926019332135,1.3214000000001391,400.7519000000004,8688.0
1701315820,500,,Aggregated,279.000000,0.000000,76,110,180,190,250,280,310,350,370,400,400,3414,0,75,97.47926019332135,1.3214000000001391,400.7519000000004,8688.0
1701315821,500,GET,/,304.375000,0.000000,58,98,160,180,210,280,290,320,370,400,400,3910,0,59,86.49588117647043,1.3214000000001391,400.7519000000004,8688.0
1701315821,500,,Aggregated,304.375000,0.000000,58,98,160,180,210,280,290,320,370,400,400,3910,0,59,86.49588117647043,1.3214000000001391,400.7519000000004,8688.0
