Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7737,0,13,45.740731937443364,1.2305999999995265,474.71450000000016,8688.0,405.6066318878339,0.0,13,35,68,82,110,200,280,310,410,470,470
,Aggregated,7737,0,13,45.740731937443364,1.2305999999995265,474.71450000000016,8688.0,405.6066318878339,0.0,13,35,68,82,110,200,280,310,410,470,470
