Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9124,0,79,78.43930168785553,1.2948999999977673,429.72690000000034,8688.0,479.63106978395535,0.0,79,90,98,100,190,250,300,310,390,430,430
,Aggregated,9124,0,79,78.43930168785553,1.2948999999977673,429.72690000000034,8688.0,479.63106978395535,0.0,79,90,98,100,190,250,300,310,390,430,430
