Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8005,0,11,40.24995830106182,1.2867999999990332,323.85759999999976,8688.0,419.7250254704086,0.0,11,33,73,82,100,170,220,240,260,320,320
,Aggregated,8005,0,11,40.24995830106182,1.2867999999990332,323.85759999999976,8688.0,419.7250254704086,0.0,11,33,73,82,100,170,220,240,260,320,320
