Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9777,0,69,68.21211450342645,1.2884999999993596,334.79359999999934,8688.0,513.4801732557056,0.0,69,88,96,100,150,180,250,270,300,330,330
,Aggregated,9777,0,69,68.21211450342645,1.2884999999993596,334.79359999999934,8688.0,513.4801732557056,0.0,69,88,96,100,150,180,250,270,300,330,330
