Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701309444,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701309445,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,78,89.76223399999998,57.504800000000024,132.7396999999999,8688.0
1701309445,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,78,89.76223399999998,57.504800000000024,132.7396999999999,8688.0
1701309446,200,GET,/,0.000000,0.000000,100,140,150,200,220,220,220,230,230,230,230,300,0,98,106.25500699999999,12.832299999999908,233.04999999999998,8688.0
1701309446,200,,Aggregated,0.000000,0.000000,100,140,150,200,220,220,220,230,230,230,230,300,0,98,106.25500699999999,12.832299999999908,233.04999999999998,8688.0
1701309447,300,GET,/,0.000000,0.000000,110,180,180,190,220,250,260,260,260,260,260,600,0,110.0,119.9471346666667,10.879300000000036,263.28249999999986,8688.0
1701309447,300,,Aggregated,0.000000,0.000000,110,180,180,190,220,250,260,260,260,260,260,600,0,110.0,119.9471346666667,10.879300000000036,263.28249999999986,8688.0
1701309448,400,GET,/,100.000000,0.000000,100,130,180,180,220,230,260,260,260,260,260,1000,0,100.0,116.03503679999993,10.879300000000036,263.28249999999986,8688.0
1701309448,400,,Aggregated,100.000000,0.000000,100,130,180,180,220,230,260,260,260,260,260,1000,0,100.0,116.03503679999993,10.879300000000036,263.28249999999986,8688.0
1701309449,500,GET,/,150.000000,0.000000,110,140,180,180,210,240,290,300,380,380,380,1500,0,100.0,122.39944999999986,10.0996999999996,382.3455999999998,8688.0
1701309449,500,,Aggregated,150.000000,0.000000,110,140,180,180,210,240,290,300,380,380,380,1500,0,100.0,122.39944999999986,10.0996999999996,382.3455999999998,8688.0
1701309450,557,GET,/,200.000000,0.000000,99,110,140,170,200,230,260,300,380,380,380,2057,0,98,108.19733257170627,3.2154999999995937,382.3455999999998,8688.0
1701309450,557,,Aggregated,200.000000,0.000000,99,110,140,170,200,230,260,300,380,380,380,2057,0,98,108.19733257170627,3.2154999999995937,382.3455999999998,8688.0
1701309451,557,GET,/,300.000000,0.000000,89,100,120,140,190,220,260,290,380,380,380,2614,0,88,94.59350669472073,1.453099999999985,382.3455999999998,8688.0
1701309451,557,,Aggregated,300.000000,0.000000,89,100,120,140,190,220,260,290,380,380,380,2614,0,88,94.59350669472073,1.453099999999985,382.3455999999998,8688.0
1701309452,557,GET,/,342.833333,0.000000,81,97,110,120,180,210,240,290,300,380,380,3171,0,80,81.31199454430778,1.318400000000608,382.3455999999998,8688.0
1701309452,557,,Aggregated,342.833333,0.000000,81,97,110,120,180,210,240,290,300,380,380,3171,0,80,81.31199454430778,1.318400000000608,382.3455999999998,8688.0
1701309453,557,GET,/,372.428571,0.000000,59,89,100,110,180,200,240,260,300,380,380,3728,0,62,71.15886561158798,1.318400000000608,382.3455999999998,8688.0
1701309453,557,,Aggregated,372.428571,0.000000,59,89,100,110,180,200,240,260,300,380,380,3728,0,62,71.15886561158798,1.318400000000608,382.3455999999998,8688.0
1701309454,557,GET,/,391.250000,0.000000,42,83,97,100,170,200,230,260,300,380,380,4285,0,43,63.42462413068823,1.318400000000608,382.3455999999998,8688.0
1701309454,557,,Aggregated,391.250000,0.000000,42,83,97,100,170,200,230,260,300,380,380,4285,0,43,63.42462413068823,1.318400000000608,382.3455999999998,8688.0
