Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701313395,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701313396,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,83.75832700000001,60.269000000000126,159.66689999999994,8688.0
1701313396,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,83.75832700000001,60.269000000000126,159.66689999999994,8688.0
1701313397,200,GET,/,0.000000,0.000000,98,160,180,190,250,270,270,270,270,270,270,300,0,85,107.02374033333335,16.29410000000009,274.81940000000014,8688.0
1701313397,200,,Aggregated,0.000000,0.000000,98,160,180,190,250,270,270,270,270,270,270,300,0,85,107.02374033333335,16.29410000000009,274.81940000000014,8688.0
1701313398,400,GET,/,100.000000,0.000000,97,120,140,160,190,250,270,270,300,300,300,600,0,91,104.51513866666663,12.865899999999986,297.1862999999999,8688.0
1701313398,400,,Aggregated,100.000000,0.000000,97,120,140,160,190,250,270,270,300,300,300,600,0,91,104.51513866666663,12.865899999999986,297.1862999999999,8688.0
1701313399,500,GET,/,106.000000,0.000000,97,130,170,180,250,270,290,300,390,390,390,1000,0,93,117.45511460000006,12.865899999999986,388.58939999999984,8688.0
1701313399,500,,Aggregated,106.000000,0.000000,97,130,170,180,250,270,290,300,390,390,390,1000,0,93,117.45511460000006,12.865899999999986,388.58939999999984,8688.0
1701313400,600,GET,/,136.666667,0.000000,120,190,200,210,290,300,340,350,380,390,390,1519,0,110.0,141.29552863726138,12.865899999999986,388.58939999999984,8688.0
1701313400,600,,Aggregated,136.666667,0.000000,120,190,200,210,290,300,340,350,380,390,390,1519,0,110.0,141.29552863726138,12.865899999999986,388.58939999999984,8688.0
1701313401,639,GET,/,179.500000,0.000000,100,160,180,200,270,290,330,350,370,390,390,2140,0,98,124.19109219626174,2.7759999999998897,388.58939999999984,8688.0
1701313401,639,,Aggregated,179.500000,0.000000,100,160,180,200,270,290,330,350,370,390,390,2140,0,98,124.19109219626174,2.7759999999998897,388.58939999999984,8688.0
1701313402,639,GET,/,213.000000,0.000000,91,120,180,190,250,290,300,350,370,390,390,2707,0,90,112.61131030661261,2.5782999999997003,388.58939999999984,8688.0
1701313402,639,,Aggregated,213.000000,0.000000,91,120,180,190,250,290,300,350,370,390,390,2707,0,90,112.61131030661261,2.5782999999997003,388.58939999999984,8688.0
1701313403,639,GET,/,271.333333,0.000000,83,110,160,180,210,280,300,330,370,390,390,3341,0,82,99.93783495959308,1.8346000000004636,388.58939999999984,8688.0
1701313403,639,,Aggregated,271.333333,0.000000,83,110,160,180,210,280,300,330,370,390,390,3341,0,82,99.93783495959308,1.8346000000004636,388.58939999999984,8688.0
1701313404,639,GET,/,316.142857,0.000000,84,110,150,180,200,270,300,330,370,390,390,3942,0,84,99.5546801116186,1.8346000000004636,388.58939999999984,8688.0
1701313404,639,,Aggregated,316.142857,0.000000,84,110,150,180,200,270,300,330,370,390,390,3942,0,84,99.5546801116186,1.8346000000004636,388.58939999999984,8688.0
1701313405,639,GET,/,354.000000,0.000000,82,110,130,170,200,270,290,310,360,390,390,4576,0,82,94.6113967875876,1.6730000000002576,388.58939999999984,8688.0
1701313405,639,,Aggregated,354.000000,0.000000,82,110,130,170,200,270,290,310,360,390,390,4576,0,82,94.6113967875876,1.6730000000002576,388.58939999999984,8688.0
