Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9620,0,13,44.57212765072742,1.314700000000002,391.8299999999997,8688.0,504.2527778158596,0.0,13,48,70,81,110,180,240,270,320,390,390
,Aggregated,9620,0,13,44.57212765072742,1.314700000000002,391.8299999999997,8688.0,504.2527778158596,0.0,13,48,70,81,110,180,240,270,320,390,390
